country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-10-26,2,10,,-3,-10,0
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-10-27,-6,,,0,-9,0
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-10-28,1,,-5,-12,-9,-1
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-10-29,-5,-8,4,-7,-21,4
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-10-30,-14,-13,6,-5,-27,5
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-10-31,-5,-16,-37,-13,-10,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-01,,,,-20,-14,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-02,-3,-9,,-9,-27,5
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-03,-9,,-11,-1,-21,5
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-04,-9,,0,-9,-22,5
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-05,-8,-2,-3,-11,-21,5
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-06,-18,0,-1,-17,-20,5
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-07,-12,-20,-30,-16,-18,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-08,,,,-16,-11,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-09,-14,0,-10,-17,-19,6
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-10,-18,,-6,-7,-21,7
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-11,-13,,-12,-21,-20,6
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-12,-13,-14,-8,-14,-22,6
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-13,-23,-20,-14,-20,-22,7
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-14,,-25,-30,-14,-10,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-15,,,,-22,-23,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-16,-15,-19,-10,-19,-18,6
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-17,-21,,-23,-13,-20,6
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-18,,,-30,-20,-22,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-19,-18,-23,-16,-17,-24,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-20,-24,-22,-9,-25,-24,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-21,,-26,-41,-14,-21,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-22,,,,-27,-19,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-23,-21,-23,-10,-22,-21,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-24,-20,,-17,-14,-22,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-25,-17,-1,-15,-25,-23,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-26,,-20,-15,-20,-23,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-27,-25,-11,-12,-27,-26,8
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-28,,-17,-24,-22,-13,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-29,,,,-28,-31,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-11-30,,-23,-55,-34,-32,14
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-12-01,-39,,-47,-31,-34,13
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-12-02,-38,,-43,-35,-33,13
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-12-03,,-18,-43,-30,-34,12
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-12-04,,-20,-32,-37,-33,13
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-12-05,,-12,-16,-29,-15,
BG,Bulgaria,Veliko Tarnovo Province,Gorna Oryahovitza,,,,2020-12-06,,,,-41,-19,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-03,,,,,-59,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-09,,,,,-19,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-16,,,,,-26,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-17,,,,,-30,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-18,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-19,,,,,-29,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-20,,,,,-40,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-23,,,,,-45,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-24,,,,,-43,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-25,,,,,-42,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-26,,,,,-40,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-27,,,,,-41,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-30,,,,,-43,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-03-31,,,,,-46,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-01,,,,,-45,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-02,,,,,-39,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-03,,,,,-36,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-06,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-07,,,,,-34,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-08,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-09,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-10,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-13,,,,,-34,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-14,,,,,-29,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-15,,,,,-31,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-16,,,,,-31,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-17,,,,,-75,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-20,,,,,-77,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-21,,,,,-31,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-22,,,,,-27,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-23,,,,,-28,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-24,,,,,-30,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-27,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-28,,,,,-26,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-29,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-04-30,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-01,,,,,-58,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-04,,,,,-30,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-05,,,,,-26,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-06,,,,,-69,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-07,,,,,-25,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-08,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-11,,,,,-26,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-12,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-13,,,,,-17,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-18,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-19,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-20,,,,,-17,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-21,,,,,-24,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-22,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-25,,,,,-61,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-26,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-27,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-05-29,,,,,-17,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-01,,,,,-12,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-02,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-08,,,,,-11,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-09,,,,,-10,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-10,,,,,-12,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-11,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-12,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-15,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-16,,,,,-13,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-17,,,,,-7,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-18,,,,,-11,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-19,,,,,-12,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-22,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-23,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-24,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-25,,,,,-19,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-26,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-29,,,,,-13,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-06-30,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-01,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-02,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-03,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-06,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-07,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-08,,,,,-9,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-09,,,,,-10,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-10,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-13,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-14,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-15,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-16,,,,,-12,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-17,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-20,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-21,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-22,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-23,,,,,-17,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-24,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-27,,,,,-25,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-28,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-29,,,,,-24,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-30,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-07-31,,,,,-24,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-03,,,,,-24,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-04,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-05,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-06,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-07,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-10,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-11,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-12,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-13,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-08-14,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-11,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-14,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-15,,,,,-13,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-16,,,,,-8,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-17,,,,,-10,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-18,,,,,-12,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-21,,,,,-28,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-22,,,,,-52,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-23,,,,,-8,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-24,,,,,-3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-25,,,,,-10,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-28,,,,,-8,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-29,,,,,-5,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-09-30,,,,,-8,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-01,,,,,-3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-02,,,,,-6,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-05,,,,,-10,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-06,,,,,-8,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-07,,,,,-3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-08,,,,,-4,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-09,,,,,-8,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-12,,,,,-4,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-13,,,,,-4,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-14,,,,,-2,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-15,,,,,-4,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-16,,,,,-7,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-19,,,,,-3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-20,,,,,-4,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-21,,,,,-1,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-22,,,,,3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-23,,,,,-3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-26,,,,,-3,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-27,,,,,0,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-28,,,,,-1,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-29,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-10-30,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-02,,,,,-28,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-03,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-04,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-05,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-06,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-09,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-10,,,,,-14,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-11,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-12,,,,,-19,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-13,,,,,-19,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-16,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-17,,,,,-19,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-18,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-19,,,,,-17,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-20,,,,,-16,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-23,,,,,-25,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-24,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-25,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-26,,,,,-18,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-27,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-11-30,,,,,-39,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-12-01,,,,,-35,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-12-02,,,,,-36,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-12-03,,,,,-34,
BG,Bulgaria,Veliko Tarnovo Province,Lyaskovetz,,,,2020-12-04,,,,,-36,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-17,,,,,3,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-18,,,,,4,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-20,,,,,5,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-24,,,,,4,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-25,,,,,5,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-27,,,,,2,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-02-28,,,,,2,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-02,,,,,-5,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-03,,,,,-44,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-04,,,,,7,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-05,,,,,-1,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-06,,,,,-9,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-09,,,,,-12,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-10,,,,,-24,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-11,,,,,-19,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-12,,,,,-20,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-13,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-16,,,,,-32,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-17,,,,,-29,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-18,,,,,-35,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-19,,,,,-31,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-20,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-23,,,,,-38,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-24,,,,,-38,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-25,,,,,-44,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-26,,,,,-39,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-27,,,,,-34,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-30,,,,,-27,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-03-31,,,,,-36,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-01,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-02,,,,,-37,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-03,,,,,-35,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-06,,,,,-31,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-07,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-08,,,,,-30,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-09,,,,,-31,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-10,,,,,-32,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-13,,,,,-33,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-14,,,,,-30,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-15,,,,,-27,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-16,,,,,-32,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-17,,,,,-57,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-20,,,,,-61,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-21,,,,,-32,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-22,,,,,-25,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-23,,,,,-21,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-24,,,,,-26,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-27,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-28,,,,,-25,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-29,,,,,-23,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-04-30,,,,,-28,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-01,,,,,-52,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-04,,,,,-27,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-05,,,,,-25,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-06,,,,,-58,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-07,,,,,-22,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-08,,,,,-10,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-11,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-12,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-13,,,,,-15,
BG,Bulgaria,Veliko Tarnovo Province,Pavlikeni,,,,2020-05-14,,,,,-19,
