country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PE,Peru,San Martin,,,PE-SAM,,2020-04-03,-78,-53,-58,-82,-61,32
PE,Peru,San Martin,,,PE-SAM,,2020-04-04,-81,-60,-62,-83,-59,32
PE,Peru,San Martin,,,PE-SAM,,2020-04-05,-89,-94,-77,-90,-64,
PE,Peru,San Martin,,,PE-SAM,,2020-04-06,-76,-48,-58,-83,-60,31
PE,Peru,San Martin,,,PE-SAM,,2020-04-07,-79,-54,-59,-82,-63,30
PE,Peru,San Martin,,,PE-SAM,,2020-04-08,-73,-33,-54,-80,-59,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-09,-89,-94,-75,-91,-79,40
PE,Peru,San Martin,,,PE-SAM,,2020-04-10,-90,-94,-76,-92,-80,43
PE,Peru,San Martin,,,PE-SAM,,2020-04-11,-74,-40,-55,-78,-54,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-12,-89,-94,-78,-90,-64,
PE,Peru,San Martin,,,PE-SAM,,2020-04-13,-72,-40,-50,-79,-56,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-14,-75,-53,-55,-81,-58,29
PE,Peru,San Martin,,,PE-SAM,,2020-04-15,-75,-55,-56,-82,-58,30
PE,Peru,San Martin,,,PE-SAM,,2020-04-16,-77,-58,-59,-82,-58,30
PE,Peru,San Martin,,,PE-SAM,,2020-04-17,-78,-59,-58,-83,-60,33
PE,Peru,San Martin,,,PE-SAM,,2020-04-18,-74,-45,-54,-76,-51,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-19,-88,-94,-76,-90,-62,
PE,Peru,San Martin,,,PE-SAM,,2020-04-20,-70,-38,-49,-77,-53,27
PE,Peru,San Martin,,,PE-SAM,,2020-04-21,-79,-69,-63,-81,-63,32
PE,Peru,San Martin,,,PE-SAM,,2020-04-22,-72,-49,-56,-77,-55,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-23,-72,-50,-56,-80,-53,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-24,-73,-48,-51,-79,-52,28
PE,Peru,San Martin,,,PE-SAM,,2020-04-25,-72,-45,-53,-76,-49,26
PE,Peru,San Martin,,,PE-SAM,,2020-04-26,-89,-94,-78,-90,-62,
PE,Peru,San Martin,,,PE-SAM,,2020-04-27,-68,-43,-50,-78,-51,27
PE,Peru,San Martin,,,PE-SAM,,2020-04-28,-70,-51,-53,-77,-54,24
PE,Peru,San Martin,,,PE-SAM,,2020-04-29,-72,-55,-56,-76,-54,27
PE,Peru,San Martin,,,PE-SAM,,2020-04-30,-73,-50,-54,-78,-53,27
PE,Peru,San Martin,,,PE-SAM,,2020-05-01,-77,-57,-58,-80,-62,32
PE,Peru,San Martin,,,PE-SAM,,2020-05-02,-75,-53,-56,-77,-50,28
PE,Peru,San Martin,,,PE-SAM,,2020-05-03,-89,-94,-79,-90,-62,
PE,Peru,San Martin,,,PE-SAM,,2020-05-04,-68,-43,-48,-75,-49,26
PE,Peru,San Martin,,,PE-SAM,,2020-05-05,-70,-49,-51,-74,-51,27
PE,Peru,San Martin,,,PE-SAM,,2020-05-06,-76,-53,-53,-76,-50,28
PE,Peru,San Martin,,,PE-SAM,,2020-05-07,-87,-49,-55,-78,-51,28
PE,Peru,San Martin,,,PE-SAM,,2020-05-08,-85,-43,-49,-75,-49,28
PE,Peru,San Martin,,,PE-SAM,,2020-05-09,-84,-34,-45,-71,-42,23
PE,Peru,San Martin,,,PE-SAM,,2020-05-10,-96,-93,-75,-89,-56,32
PE,Peru,San Martin,,,PE-SAM,,2020-05-11,-82,-43,-47,-73,-45,24
PE,Peru,San Martin,,,PE-SAM,,2020-05-12,-84,-46,-49,-73,-47,25
PE,Peru,San Martin,,,PE-SAM,,2020-05-13,-85,-46,-49,-78,-46,26
PE,Peru,San Martin,,,PE-SAM,,2020-05-14,-84,-45,-46,-78,-46,23
PE,Peru,San Martin,,,PE-SAM,,2020-05-15,-84,-43,-45,-79,-46,26
PE,Peru,San Martin,,,PE-SAM,,2020-05-16,-85,-42,-48,-78,-42,24
PE,Peru,San Martin,,,PE-SAM,,2020-05-17,-96,-94,-75,-94,-58,33
PE,Peru,San Martin,,,PE-SAM,,2020-05-18,-82,-37,-43,-75,-42,23
PE,Peru,San Martin,,,PE-SAM,,2020-05-19,-84,-43,-46,-77,-45,25
PE,Peru,San Martin,,,PE-SAM,,2020-05-20,-83,-42,-46,-76,-44,25
PE,Peru,San Martin,,,PE-SAM,,2020-05-21,-84,-41,-46,-77,-44,25
PE,Peru,San Martin,,,PE-SAM,,2020-05-22,-83,-40,-43,-77,-42,24
PE,Peru,San Martin,,,PE-SAM,,2020-05-23,-83,-37,-45,-74,-37,23
PE,Peru,San Martin,,,PE-SAM,,2020-05-24,-96,-93,-74,-94,-58,34
PE,Peru,San Martin,,,PE-SAM,,2020-05-25,-78,-28,-38,-71,-39,22
PE,Peru,San Martin,,,PE-SAM,,2020-05-26,-80,-36,-41,-72,-41,23
PE,Peru,San Martin,,,PE-SAM,,2020-05-27,-81,-36,-43,-73,-40,24
PE,Peru,San Martin,,,PE-SAM,,2020-05-28,-81,-37,-43,-73,-39,23
PE,Peru,San Martin,,,PE-SAM,,2020-05-29,-81,-35,-40,-73,-40,24
PE,Peru,San Martin,,,PE-SAM,,2020-05-30,-81,-32,-41,-72,-33,20
PE,Peru,San Martin,,,PE-SAM,,2020-05-31,-95,-93,-74,-93,-57,33
PE,Peru,San Martin,,,PE-SAM,,2020-06-01,-78,-29,-37,-70,-36,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-02,-80,-35,-39,-70,-39,23
PE,Peru,San Martin,,,PE-SAM,,2020-06-03,-80,-35,-40,-72,-38,23
PE,Peru,San Martin,,,PE-SAM,,2020-06-04,-80,-35,-41,-71,-39,23
PE,Peru,San Martin,,,PE-SAM,,2020-06-05,-80,-36,-39,-72,-39,25
PE,Peru,San Martin,,,PE-SAM,,2020-06-06,-77,-30,-37,-69,-32,20
PE,Peru,San Martin,,,PE-SAM,,2020-06-07,-94,-92,-73,-94,-55,33
PE,Peru,San Martin,,,PE-SAM,,2020-06-08,-77,-29,-36,-68,-38,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-09,-77,-36,-39,-68,-41,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-10,-77,-35,-40,-71,-40,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-11,-78,-33,-39,-71,-41,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-12,-77,-33,-37,-70,-41,23
PE,Peru,San Martin,,,PE-SAM,,2020-06-13,-77,-30,-38,-67,-35,20
PE,Peru,San Martin,,,PE-SAM,,2020-06-14,-94,-92,-74,-93,-56,32
PE,Peru,San Martin,,,PE-SAM,,2020-06-15,-75,-27,-36,-66,-40,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-16,-75,-32,-38,-68,-44,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-17,-77,-35,-40,-71,-43,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-18,-79,-35,-40,-71,-44,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-19,-77,-32,-37,-67,-44,22
PE,Peru,San Martin,,,PE-SAM,,2020-06-20,-77,-26,-36,-68,-36,19
PE,Peru,San Martin,,,PE-SAM,,2020-06-21,-93,-91,-72,-93,-53,30
PE,Peru,San Martin,,,PE-SAM,,2020-06-22,-75,-24,-35,-66,-43,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-23,-74,-28,-37,-66,-44,20
PE,Peru,San Martin,,,PE-SAM,,2020-06-24,-85,-59,-51,-80,-58,26
PE,Peru,San Martin,,,PE-SAM,,2020-06-25,-75,-29,-37,-66,-42,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-26,-76,-26,-34,-66,-43,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-27,-79,-39,-42,-77,-40,21
PE,Peru,San Martin,,,PE-SAM,,2020-06-28,-93,-91,-73,-93,-57,31
PE,Peru,San Martin,,,PE-SAM,,2020-06-29,-77,-34,-43,-73,-53,25
PE,Peru,San Martin,,,PE-SAM,,2020-06-30,-70,-25,-32,-62,-41,19
PE,Peru,San Martin,,,PE-SAM,,2020-07-01,-73,-31,-36,-68,-41,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-02,-73,-30,-36,-70,-42,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-03,-74,-30,-35,-69,-43,21
PE,Peru,San Martin,,,PE-SAM,,2020-07-04,-74,-26,-37,-71,-37,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-05,-92,-91,-71,-92,-55,30
PE,Peru,San Martin,,,PE-SAM,,2020-07-06,-69,-21,-30,-64,-40,19
PE,Peru,San Martin,,,PE-SAM,,2020-07-07,-71,-27,-35,-64,-43,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-08,-73,-32,-39,-67,-42,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-09,-74,-32,-39,-70,-40,21
PE,Peru,San Martin,,,PE-SAM,,2020-07-10,-75,-35,-40,-70,-42,23
PE,Peru,San Martin,,,PE-SAM,,2020-07-11,-71,-19,-34,-64,-31,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-12,-92,-90,-70,-93,-55,30
PE,Peru,San Martin,,,PE-SAM,,2020-07-13,-69,-21,-32,-64,-38,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-14,-64,-27,-36,-68,-40,19
PE,Peru,San Martin,,,PE-SAM,,2020-07-15,-62,-31,-41,-71,-38,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-16,-61,-30,-39,-70,-39,19
PE,Peru,San Martin,,,PE-SAM,,2020-07-17,-61,-27,-36,-67,-38,19
PE,Peru,San Martin,,,PE-SAM,,2020-07-18,-58,-18,-36,-68,-30,16
PE,Peru,San Martin,,,PE-SAM,,2020-07-19,-87,-92,-71,-93,-53,28
PE,Peru,San Martin,,,PE-SAM,,2020-07-20,-56,-18,-34,-67,-36,17
PE,Peru,San Martin,,,PE-SAM,,2020-07-21,-58,-24,-36,-67,-39,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-22,-59,-27,-37,-69,-35,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-23,-60,-27,-37,-69,-35,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-24,-60,-23,-34,-68,-35,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-25,-56,-15,-31,-67,-28,15
PE,Peru,San Martin,,,PE-SAM,,2020-07-26,-87,-89,-71,-92,-53,29
PE,Peru,San Martin,,,PE-SAM,,2020-07-27,-53,-14,-29,-61,-34,16
PE,Peru,San Martin,,,PE-SAM,,2020-07-28,-63,-30,-41,-73,-52,20
PE,Peru,San Martin,,,PE-SAM,,2020-07-29,-59,-27,-37,-69,-38,17
PE,Peru,San Martin,,,PE-SAM,,2020-07-30,-62,-31,-40,-68,-37,18
PE,Peru,San Martin,,,PE-SAM,,2020-07-31,-56,-19,-32,-66,-36,16
PE,Peru,San Martin,,,PE-SAM,,2020-08-01,-55,-15,-30,-65,-29,13
PE,Peru,San Martin,,,PE-SAM,,2020-08-02,-85,-89,-68,-92,-54,27
PE,Peru,San Martin,,,PE-SAM,,2020-08-03,-53,-15,-30,-62,-33,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-04,-54,-21,-32,-63,-35,15
PE,Peru,San Martin,,,PE-SAM,,2020-08-05,-54,-23,-33,-67,-34,16
PE,Peru,San Martin,,,PE-SAM,,2020-08-06,-56,-24,-33,-69,-33,15
PE,Peru,San Martin,,,PE-SAM,,2020-08-07,-55,-27,-32,-69,-34,16
PE,Peru,San Martin,,,PE-SAM,,2020-08-08,-52,-15,-31,-65,-26,12
PE,Peru,San Martin,,,PE-SAM,,2020-08-09,-85,-90,-66,-91,-51,25
PE,Peru,San Martin,,,PE-SAM,,2020-08-10,-51,-16,-28,-63,-32,13
PE,Peru,San Martin,,,PE-SAM,,2020-08-11,-51,-23,-31,-65,-34,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-12,-54,-25,-31,-65,-32,15
PE,Peru,San Martin,,,PE-SAM,,2020-08-13,-54,-22,-30,-66,-32,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-14,-55,-21,-30,-66,-33,15
PE,Peru,San Martin,,,PE-SAM,,2020-08-15,-52,-11,-30,-66,-26,10
PE,Peru,San Martin,,,PE-SAM,,2020-08-16,-88,-93,-73,-93,-58,30
PE,Peru,San Martin,,,PE-SAM,,2020-08-17,,,-29,,-30,13
PE,Peru,San Martin,,,PE-SAM,,2020-08-18,,,-30,,-30,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-19,,,-34,,-29,15
PE,Peru,San Martin,,,PE-SAM,,2020-08-20,,,-42,,-35,19
PE,Peru,San Martin,,,PE-SAM,,2020-08-21,,,-36,,-31,18
PE,Peru,San Martin,,,PE-SAM,,2020-08-22,,,-28,,-22,12
PE,Peru,San Martin,,,PE-SAM,,2020-08-23,-88,-93,-74,,-57,31
PE,Peru,San Martin,,,PE-SAM,,2020-08-24,,,-28,,-27,13
PE,Peru,San Martin,,,PE-SAM,,2020-08-25,,,-30,,-30,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-26,,,-34,,-27,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-27,,,-34,,-28,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-28,,,-32,,-28,14
PE,Peru,San Martin,,,PE-SAM,,2020-08-29,,,-29,,-22,9
PE,Peru,San Martin,,,PE-SAM,,2020-08-30,-86,-90,-72,,-57,29
PE,Peru,San Martin,,,PE-SAM,,2020-08-31,,,-32,,-27,13
PE,Peru,San Martin,,,PE-SAM,,2020-09-01,,,-28,,-28,12
PE,Peru,San Martin,,,PE-SAM,,2020-09-02,,,-32,,-27,13
PE,Peru,San Martin,,,PE-SAM,,2020-09-03,,,-30,,-27,12
PE,Peru,San Martin,,,PE-SAM,,2020-09-04,,,-28,,-28,12
PE,Peru,San Martin,,,PE-SAM,,2020-09-05,,,-26,,-22,9
PE,Peru,San Martin,,,PE-SAM,,2020-09-06,-85,-91,-71,,-57,28
PE,Peru,San Martin,,,PE-SAM,,2020-09-07,,,-24,,-26,10
PE,Peru,San Martin,,,PE-SAM,,2020-09-08,,,-32,,-30,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-09,,,-31,,-27,12
PE,Peru,San Martin,,,PE-SAM,,2020-09-10,,,-29,,-27,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-11,-39,-19,-30,-48,-29,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-12,-33,-5,-21,-46,-21,6
PE,Peru,San Martin,,,PE-SAM,,2020-09-13,-83,-90,-69,-85,-58,28
PE,Peru,San Martin,,,PE-SAM,,2020-09-14,-33,-11,-25,-46,-23,9
PE,Peru,San Martin,,,PE-SAM,,2020-09-15,-39,-22,-33,-48,-27,14
PE,Peru,San Martin,,,PE-SAM,,2020-09-16,-36,-18,-29,-47,-24,12
PE,Peru,San Martin,,,PE-SAM,,2020-09-17,-38,-16,-30,-45,-25,13
PE,Peru,San Martin,,,PE-SAM,,2020-09-18,-39,-17,-30,-45,-24,13
PE,Peru,San Martin,,,PE-SAM,,2020-09-19,-33,-6,-23,-40,-20,8
PE,Peru,San Martin,,,PE-SAM,,2020-09-20,-71,-71,-54,-75,-43,22
PE,Peru,San Martin,,,PE-SAM,,2020-09-21,-33,-9,-24,-41,-23,10
PE,Peru,San Martin,,,PE-SAM,,2020-09-22,-41,-19,-30,-44,-29,13
PE,Peru,San Martin,,,PE-SAM,,2020-09-23,-41,-13,-32,-46,-25,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-24,-40,-11,-29,-43,-25,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-25,-40,-13,-29,-42,-25,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-26,-36,-5,-23,-36,-20,7
PE,Peru,San Martin,,,PE-SAM,,2020-09-27,-70,-58,-49,-66,-38,18
PE,Peru,San Martin,,,PE-SAM,,2020-09-28,-40,-13,-28,-41,-24,11
PE,Peru,San Martin,,,PE-SAM,,2020-09-29,-45,-20,-37,-42,-27,12
PE,Peru,San Martin,,,PE-SAM,,2020-09-30,-48,-22,-42,-51,-28,12
PE,Peru,San Martin,,,PE-SAM,,2020-10-01,-42,-7,-31,-42,-25,7
PE,Peru,San Martin,,,PE-SAM,,2020-10-02,-38,-5,-30,-42,-26,7
PE,Peru,San Martin,,,PE-SAM,,2020-10-03,-41,-7,-33,-43,-25,5
PE,Peru,San Martin,,,PE-SAM,,2020-10-04,-63,-43,-47,-61,-38,14
PE,Peru,San Martin,,,PE-SAM,,2020-10-05,-36,-7,-29,-40,-26,6
PE,Peru,San Martin,,,PE-SAM,,2020-10-06,-36,-10,-29,-40,-27,7
PE,Peru,San Martin,,,PE-SAM,,2020-10-07,-38,-12,-33,-43,-25,9
PE,Peru,San Martin,,,PE-SAM,,2020-10-08,-37,-12,-32,-42,-24,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-09,-34,-8,-26,-36,-24,9
PE,Peru,San Martin,,,PE-SAM,,2020-10-10,-30,-5,-20,-33,-17,6
PE,Peru,San Martin,,,PE-SAM,,2020-10-11,-60,-43,-43,-51,-32,14
PE,Peru,San Martin,,,PE-SAM,,2020-10-12,-31,-7,-26,-36,-22,8
PE,Peru,San Martin,,,PE-SAM,,2020-10-13,-32,-13,-32,-39,-25,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-14,-29,-6,-28,-41,-20,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-15,-34,-10,-31,-42,-22,12
PE,Peru,San Martin,,,PE-SAM,,2020-10-16,-31,-2,-27,-38,-21,9
PE,Peru,San Martin,,,PE-SAM,,2020-10-17,-27,1,-20,-32,-19,5
PE,Peru,San Martin,,,PE-SAM,,2020-10-18,-56,-38,-39,-49,-30,13
PE,Peru,San Martin,,,PE-SAM,,2020-10-19,-28,-5,-26,-37,-20,9
PE,Peru,San Martin,,,PE-SAM,,2020-10-20,-30,-10,-27,-40,-23,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-21,-30,-7,-28,-41,-20,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-22,-28,-3,-24,-39,-19,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-23,-26,2,-17,-36,-20,8
PE,Peru,San Martin,,,PE-SAM,,2020-10-24,-24,3,-14,-35,-16,4
PE,Peru,San Martin,,,PE-SAM,,2020-10-25,-52,-33,-31,-50,-27,11
PE,Peru,San Martin,,,PE-SAM,,2020-10-26,-25,0,-18,-35,-17,7
PE,Peru,San Martin,,,PE-SAM,,2020-10-27,-23,-4,-21,-37,-21,8
PE,Peru,San Martin,,,PE-SAM,,2020-10-28,-23,-6,-25,-39,-17,9
PE,Peru,San Martin,,,PE-SAM,,2020-10-29,-25,-3,-25,-38,-17,8
PE,Peru,San Martin,,,PE-SAM,,2020-10-30,-29,-7,-30,-39,-19,10
PE,Peru,San Martin,,,PE-SAM,,2020-10-31,-20,4,-16,-33,-13,6
PE,Peru,San Martin,,,PE-SAM,,2020-11-01,-50,-31,-35,-46,-25,13
PE,Peru,San Martin,,,PE-SAM,,2020-11-02,-20,-3,-21,-35,-17,7
PE,Peru,San Martin,,,PE-SAM,,2020-11-03,-21,-4,-26,-41,-20,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-04,-22,-2,-25,-37,-16,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-05,-25,-2,-25,-40,-18,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-06,-26,-5,-27,-38,-20,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-07,-20,1,-15,-32,-12,4
PE,Peru,San Martin,,,PE-SAM,,2020-11-08,-47,-30,-32,-43,-25,10
PE,Peru,San Martin,,,PE-SAM,,2020-11-09,-22,-3,-24,-39,-17,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-10,-23,-7,-25,-43,-19,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-11,-29,-11,-33,-42,-17,11
PE,Peru,San Martin,,,PE-SAM,,2020-11-12,-25,-2,-24,-39,-17,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-13,-27,-6,-28,-39,-19,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-14,-21,1,-18,-36,-14,4
PE,Peru,San Martin,,,PE-SAM,,2020-11-15,-45,-24,-29,-45,-24,10
PE,Peru,San Martin,,,PE-SAM,,2020-11-16,-23,-2,-25,-38,-16,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-17,-25,-7,-30,-43,-19,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-18,-24,-5,-28,-45,-17,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-19,-29,-8,-34,-44,-17,11
PE,Peru,San Martin,,,PE-SAM,,2020-11-20,-24,-1,-30,-36,-17,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-21,-22,1,-17,-32,-17,1
PE,Peru,San Martin,,,PE-SAM,,2020-11-22,-42,-27,-33,-46,-26,12
PE,Peru,San Martin,,,PE-SAM,,2020-11-23,-19,0,-24,-34,-15,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-24,-19,-1,-26,-35,-18,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-25,-20,-3,-27,-40,-14,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-26,-22,-1,-27,-41,-14,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-27,-23,-3,-28,-34,-16,8
PE,Peru,San Martin,,,PE-SAM,,2020-11-28,-18,3,-20,-32,-12,6
PE,Peru,San Martin,,,PE-SAM,,2020-11-29,-41,-21,-35,-41,-21,9
PE,Peru,San Martin,,,PE-SAM,,2020-11-30,-19,2,-25,-32,-13,8
PE,Peru,San Martin,,,PE-SAM,,2020-12-01,-17,0,-22,-33,-16,7
PE,Peru,San Martin,,,PE-SAM,,2020-12-02,-18,3,-25,-35,-12,8
PE,Peru,San Martin,,,PE-SAM,,2020-12-03,-19,3,-24,-37,-11,7
PE,Peru,San Martin,,,PE-SAM,,2020-12-04,-19,7,-22,-33,-13,7
PE,Peru,San Martin,,,PE-SAM,,2020-12-05,-16,9,-18,-33,-11,6
PE,Peru,San Martin,,,PE-SAM,,2020-12-06,-38,-16,-24,-43,-18,4
PE,Peru,San Martin,Lamas Province,,,,2020-02-15,,,-1,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-16,,,0,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-17,,,-4,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-18,,,-5,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-19,,,0,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-20,,,-2,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-21,,,-3,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-22,,,1,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-23,,,3,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-24,,,7,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-25,,,2,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-26,,,1,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-27,,,3,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-28,,,1,,,
PE,Peru,San Martin,Lamas Province,,,,2020-02-29,,,-5,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-01,,,-13,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-02,,,-5,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-03,,,-18,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-04,,,-11,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-05,,,-9,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-06,,,-14,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-07,,,12,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-08,,,-1,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-09,,,-4,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-10,,,-14,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-11,,,-6,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-12,,,-13,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-13,,,-5,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-14,,,-13,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-15,,,-17,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-16,,,-27,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-17,,,-43,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-18,,,-44,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-19,,,-46,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-20,,,-53,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-21,,,-54,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-22,,,-60,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-23,,,-54,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-24,,,-50,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-25,,,-45,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-26,,,-53,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-27,,,-47,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-28,,,-53,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-29,,,-59,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-30,,,-51,,,
PE,Peru,San Martin,Lamas Province,,,,2020-03-31,,,-51,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-01,,,-49,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-02,,,-48,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-03,,,-50,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-04,,,-55,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-05,,,-71,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-06,,,-51,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-07,,,-56,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-08,,,-41,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-09,,,-57,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-10,,,-58,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-11,,,-56,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-12,,,-69,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-13,,,-43,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-14,,,-47,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-15,,,-44,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-16,,,-48,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-17,,,-47,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-18,,,-49,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-19,,,-69,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-20,,,-43,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-21,,,-56,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-22,,,-48,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-23,,,-46,,,
PE,Peru,San Martin,Lamas Province,,,,2020-04-24,,,-44,,,
