country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PR,Puerto Rico,Quebradillas,,,,,2020-07-08,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-07-09,,,,,-22,
PR,Puerto Rico,Quebradillas,,,,,2020-07-10,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-07-13,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-07-14,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-07-15,,,,,-32,
PR,Puerto Rico,Quebradillas,,,,,2020-07-16,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-07-17,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-07-20,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-07-21,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-07-22,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-07-23,,,,,-29,
PR,Puerto Rico,Quebradillas,,,,,2020-07-24,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-07-27,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-07-28,,,,,-29,
PR,Puerto Rico,Quebradillas,,,,,2020-07-29,,,,,-38,
PR,Puerto Rico,Quebradillas,,,,,2020-07-30,,,,,-60,
PR,Puerto Rico,Quebradillas,,,,,2020-07-31,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-08-03,,,,,-19,
PR,Puerto Rico,Quebradillas,,,,,2020-08-04,,,,,-30,
PR,Puerto Rico,Quebradillas,,,,,2020-08-05,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-08-06,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-08-07,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-08-10,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-08-11,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-08-12,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-08-13,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-08-14,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-09-11,,,,,-21,
PR,Puerto Rico,Quebradillas,,,,,2020-09-14,,,,,-16,
PR,Puerto Rico,Quebradillas,,,,,2020-09-15,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-09-16,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-09-17,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-09-18,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-09-21,,,,,-9,
PR,Puerto Rico,Quebradillas,,,,,2020-09-22,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-09-23,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-09-24,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-09-25,,,,,-21,
PR,Puerto Rico,Quebradillas,,,,,2020-09-28,,,,,-13,
PR,Puerto Rico,Quebradillas,,,,,2020-09-29,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-09-30,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-10-01,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-10-02,,,,,-17,
PR,Puerto Rico,Quebradillas,,,,,2020-10-05,,,,,-16,
PR,Puerto Rico,Quebradillas,,,,,2020-10-06,,,,,-28,
PR,Puerto Rico,Quebradillas,,,,,2020-10-07,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-10-08,,,,,-21,
PR,Puerto Rico,Quebradillas,,,,,2020-10-09,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-10-12,,,,,-33,
PR,Puerto Rico,Quebradillas,,,,,2020-10-13,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-10-14,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-10-15,,,,,-21,
PR,Puerto Rico,Quebradillas,,,,,2020-10-16,,,,,-17,
PR,Puerto Rico,Quebradillas,,,,,2020-10-19,,,,,-17,
PR,Puerto Rico,Quebradillas,,,,,2020-10-20,,,,,-22,
PR,Puerto Rico,Quebradillas,,,,,2020-10-21,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-10-22,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-10-23,,,,,-18,
PR,Puerto Rico,Quebradillas,,,,,2020-10-26,,,,,-16,
PR,Puerto Rico,Quebradillas,,,,,2020-10-27,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-10-28,,,,,-22,
PR,Puerto Rico,Quebradillas,,,,,2020-10-29,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-10-30,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-11-02,,,,,-19,
PR,Puerto Rico,Quebradillas,,,,,2020-11-03,,,,,-59,
PR,Puerto Rico,Quebradillas,,,,,2020-11-04,,,,,-30,
PR,Puerto Rico,Quebradillas,,,,,2020-11-05,,,,,-27,
PR,Puerto Rico,Quebradillas,,,,,2020-11-06,,,,,-17,
PR,Puerto Rico,Quebradillas,,,,,2020-11-07,-15,,,,,
PR,Puerto Rico,Quebradillas,,,,,2020-11-09,,,,,-19,
PR,Puerto Rico,Quebradillas,,,,,2020-11-10,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-11-11,,,,,-36,
PR,Puerto Rico,Quebradillas,,,,,2020-11-12,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-11-13,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-11-16,,,,,-20,
PR,Puerto Rico,Quebradillas,,,,,2020-11-17,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-11-18,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-11-19,,,,,-31,
PR,Puerto Rico,Quebradillas,,,,,2020-11-20,,,,,-25,
PR,Puerto Rico,Quebradillas,,,,,2020-11-23,,,,,-16,
PR,Puerto Rico,Quebradillas,,,,,2020-11-24,,,,,-24,
PR,Puerto Rico,Quebradillas,,,,,2020-11-25,,,,,-26,
PR,Puerto Rico,Quebradillas,,,,,2020-11-26,,,,,-70,
PR,Puerto Rico,Quebradillas,,,,,2020-11-27,,,,,-40,
PR,Puerto Rico,Quebradillas,,,,,2020-11-28,-16,,,,,
PR,Puerto Rico,Quebradillas,,,,,2020-11-30,,,,,-13,
PR,Puerto Rico,Quebradillas,,,,,2020-12-01,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-12-02,,,,,-23,
PR,Puerto Rico,Quebradillas,,,,,2020-12-03,,,,,-18,
PR,Puerto Rico,Quebradillas,,,,,2020-12-04,,,,,-15,
PR,Puerto Rico,Rincón,,,,,2020-02-16,,,46,,,
PR,Puerto Rico,Rincón,,,,,2020-02-23,,,50,,,
PR,Puerto Rico,Rincón,,,,,2020-03-01,,,22,,,
PR,Puerto Rico,Rincón,,,,,2020-03-05,,,-10,,,
PR,Puerto Rico,Rincón,,,,,2020-03-08,,,15,,,
PR,Puerto Rico,Rincón,,,,,2020-03-12,,,-24,,,
PR,Puerto Rico,Rincón,,,,,2020-03-15,,,-26,,,
PR,Puerto Rico,Rincón,,,,,2020-03-16,,,-57,,-36,
PR,Puerto Rico,Rincón,,,,,2020-03-17,,,-63,,-51,
PR,Puerto Rico,Rincón,,,,,2020-03-18,,,-71,,-52,
PR,Puerto Rico,Rincón,,,,,2020-03-19,,,-78,,-54,
PR,Puerto Rico,Rincón,,,,,2020-03-20,,,-72,,-55,
PR,Puerto Rico,Rincón,,,,,2020-03-21,,,-80,,,
PR,Puerto Rico,Rincón,,,,,2020-03-23,,,-78,,-54,
PR,Puerto Rico,Rincón,,,,,2020-03-24,,,-73,,-59,
PR,Puerto Rico,Rincón,,,,,2020-03-25,,,-74,,-60,
PR,Puerto Rico,Rincón,,,,,2020-03-26,,,-81,,-59,
PR,Puerto Rico,Rincón,,,,,2020-03-27,,,-75,,-64,
PR,Puerto Rico,Rincón,,,,,2020-03-30,,,-68,,-62,
PR,Puerto Rico,Rincón,,,,,2020-03-31,,,-83,,-66,
PR,Puerto Rico,Rincón,,,,,2020-04-01,,,-77,,-64,
PR,Puerto Rico,Rincón,,,,,2020-04-02,,,-83,,-71,
PR,Puerto Rico,Rincón,,,,,2020-04-03,,,-76,,-64,
PR,Puerto Rico,Rincón,,,,,2020-04-04,,,-82,,,
PR,Puerto Rico,Rincón,,,,,2020-04-06,,,-76,,-62,
PR,Puerto Rico,Rincón,,,,,2020-04-07,,,-76,,-66,
PR,Puerto Rico,Rincón,,,,,2020-04-08,,,-73,,-64,
PR,Puerto Rico,Rincón,,,,,2020-04-09,,,-83,,-68,
PR,Puerto Rico,Rincón,,,,,2020-04-13,,,-70,,-59,
PR,Puerto Rico,Rincón,,,,,2020-04-14,,,-72,,-59,
PR,Puerto Rico,Rincón,,,,,2020-04-15,,,-74,,-57,
PR,Puerto Rico,Rincón,,,,,2020-04-16,,,-76,,-59,
PR,Puerto Rico,Rincón,,,,,2020-04-17,,,-78,,-60,
PR,Puerto Rico,Rincón,,,,,2020-04-18,,,-79,,,
PR,Puerto Rico,Rincón,,,,,2020-04-20,,,-73,,-59,
PR,Puerto Rico,Rincón,,,,,2020-04-21,,,-75,,-59,
PR,Puerto Rico,Rincón,,,,,2020-04-22,,,-70,,-51,
PR,Puerto Rico,Rincón,,,,,2020-04-23,,,-79,,-55,
PR,Puerto Rico,Rincón,,,,,2020-04-24,,,-68,,-59,
PR,Puerto Rico,Rincón,,,,,2020-04-25,,,-80,,,
PR,Puerto Rico,Rincón,,,,,2020-04-26,,,-87,,,
PR,Puerto Rico,Rincón,,,,,2020-04-27,,,-70,,-52,
PR,Puerto Rico,Rincón,,,,,2020-04-28,,,-63,,-57,
PR,Puerto Rico,Rincón,,,,,2020-04-29,,,-69,,-50,
PR,Puerto Rico,Rincón,,,,,2020-04-30,,,-75,,-54,
PR,Puerto Rico,Rincón,,,,,2020-05-01,,,-58,,-51,
PR,Puerto Rico,Rincón,,,,,2020-05-02,,,-75,,,
PR,Puerto Rico,Rincón,,,,,2020-05-03,,,-85,,,
PR,Puerto Rico,Rincón,,,,,2020-05-04,,,-61,,-46,
PR,Puerto Rico,Rincón,,,,,2020-05-05,,,-64,,-47,
PR,Puerto Rico,Rincón,,,,,2020-05-06,,,-55,,-47,
PR,Puerto Rico,Rincón,,,,,2020-05-07,,,-74,,-48,
PR,Puerto Rico,Rincón,,,,,2020-05-08,,,-60,,-50,
PR,Puerto Rico,Rincón,,,,,2020-05-09,,,-65,,,
PR,Puerto Rico,Rincón,,,,,2020-05-10,,,-77,,,
PR,Puerto Rico,Rincón,,,,,2020-05-11,,,-69,,-38,
PR,Puerto Rico,Rincón,,,,,2020-05-12,,,-60,,-40,
PR,Puerto Rico,Rincón,,,,,2020-05-13,,,-67,,-44,
PR,Puerto Rico,Rincón,,,,,2020-05-14,,,-79,,-44,
PR,Puerto Rico,Rincón,,,,,2020-05-15,,,-59,,-42,
PR,Puerto Rico,Rincón,,,,,2020-05-16,,,-63,,,
PR,Puerto Rico,Rincón,,,,,2020-05-17,,,-72,,,
PR,Puerto Rico,Rincón,,,,,2020-05-18,,,-60,,-34,
PR,Puerto Rico,Rincón,,,,,2020-05-19,,,-59,,-39,
PR,Puerto Rico,Rincón,,,,,2020-05-20,,,-62,,-39,
PR,Puerto Rico,Rincón,,,,,2020-05-21,,,-65,,-40,
PR,Puerto Rico,Rincón,,,,,2020-05-22,,,-51,,-38,
PR,Puerto Rico,Rincón,,,,,2020-05-23,,,-44,,,
PR,Puerto Rico,Rincón,,,,,2020-05-24,,,-61,,,
PR,Puerto Rico,Rincón,,,,,2020-05-25,,,,,-47,
PR,Puerto Rico,Rincón,,,,,2020-05-26,,,,,-39,
PR,Puerto Rico,Rincón,,,,,2020-05-27,,,-57,,-37,
PR,Puerto Rico,Rincón,,,,,2020-05-28,,,-62,,-38,
PR,Puerto Rico,Rincón,,,,,2020-05-29,,,-49,,-36,
PR,Puerto Rico,Rincón,,,,,2020-05-30,,,-43,,,
PR,Puerto Rico,Rincón,,,,,2020-05-31,,,-48,,,
PR,Puerto Rico,Rincón,,,,,2020-06-01,,,,,-32,
PR,Puerto Rico,Rincón,,,,,2020-06-02,,,,,-31,
PR,Puerto Rico,Rincón,,,,,2020-06-03,,,,,-34,
PR,Puerto Rico,Rincón,,,,,2020-06-04,,,-50,,-32,
PR,Puerto Rico,Rincón,,,,,2020-06-05,,,,,-38,
PR,Puerto Rico,Rincón,,,,,2020-06-06,,,-36,,,
PR,Puerto Rico,Rincón,,,,,2020-06-07,,,-39,,,
PR,Puerto Rico,Rincón,,,,,2020-06-08,,,,,-30,
PR,Puerto Rico,Rincón,,,,,2020-06-09,,,,,-29,
PR,Puerto Rico,Rincón,,,,,2020-06-10,,,,,-33,
PR,Puerto Rico,Rincón,,,,,2020-06-11,,,-48,,-34,
PR,Puerto Rico,Rincón,,,,,2020-06-12,,,,,-32,
PR,Puerto Rico,Rincón,,,,,2020-06-13,,,-15,,,
PR,Puerto Rico,Rincón,,,,,2020-06-14,,,-26,,,
PR,Puerto Rico,Rincón,,,,,2020-06-16,,,,,-23,
PR,Puerto Rico,Rincón,,,,,2020-06-17,,,,,-31,
PR,Puerto Rico,Rincón,,,,,2020-06-18,,,-36,,-25,
PR,Puerto Rico,Rincón,,,,,2020-06-19,,,,,-31,
PR,Puerto Rico,Rincón,,,,,2020-06-21,,,-17,,,
PR,Puerto Rico,Rincón,,,,,2020-06-22,,,,,-38,
PR,Puerto Rico,Rincón,,,,,2020-06-23,,,,,-32,
PR,Puerto Rico,Rincón,,,,,2020-06-24,,,,,-31,
PR,Puerto Rico,Rincón,,,,,2020-06-25,,,-31,,-31,
PR,Puerto Rico,Rincón,,,,,2020-06-26,,,,,-29,
PR,Puerto Rico,Rincón,,,,,2020-06-28,,,-3,,,
PR,Puerto Rico,Rincón,,,,,2020-06-29,,,,,-25,
PR,Puerto Rico,Rincón,,,,,2020-06-30,,,,,-30,
PR,Puerto Rico,Rincón,,,,,2020-07-01,,,,,-29,
PR,Puerto Rico,Rincón,,,,,2020-07-02,,,-18,,-32,
PR,Puerto Rico,Rincón,,,,,2020-07-03,,,,,-33,
PR,Puerto Rico,Rincón,,,,,2020-07-05,,,-25,,,
PR,Puerto Rico,Rincón,,,,,2020-07-06,,,,,-26,
PR,Puerto Rico,Rincón,,,,,2020-07-07,,,,,-27,
PR,Puerto Rico,Rincón,,,,,2020-07-08,,,,,-27,
PR,Puerto Rico,Rincón,,,,,2020-07-09,,,-27,,-26,
PR,Puerto Rico,Rincón,,,,,2020-07-10,,,,,-27,
PR,Puerto Rico,Rincón,,,,,2020-07-12,,,-13,,,
PR,Puerto Rico,Rincón,,,,,2020-07-13,,,,,-26,
PR,Puerto Rico,Rincón,,,,,2020-07-14,,,,,-34,
PR,Puerto Rico,Rincón,,,,,2020-07-15,,,,,-27,
PR,Puerto Rico,Rincón,,,,,2020-07-16,,,-49,,-24,
PR,Puerto Rico,Rincón,,,,,2020-07-17,,,-40,,-33,
PR,Puerto Rico,Rincón,,,,,2020-07-18,,,-35,,,
PR,Puerto Rico,Rincón,,,,,2020-07-19,,,-56,,,
PR,Puerto Rico,Rincón,,,,,2020-07-20,,,,,-33,
PR,Puerto Rico,Rincón,,,,,2020-07-21,,,,,-36,
PR,Puerto Rico,Rincón,,,,,2020-07-22,,,,,-25,
PR,Puerto Rico,Rincón,,,,,2020-07-23,,,-50,,-29,
PR,Puerto Rico,Rincón,,,,,2020-07-24,,,,,-33,
PR,Puerto Rico,Rincón,,,,,2020-07-25,,,-25,,,
PR,Puerto Rico,Rincón,,,,,2020-07-26,,,-60,,,
PR,Puerto Rico,Rincón,,,,,2020-07-27,,,,,-31,
PR,Puerto Rico,Rincón,,,,,2020-07-28,,,,,-28,
PR,Puerto Rico,Rincón,,,,,2020-07-29,,,,,-30,
PR,Puerto Rico,Rincón,,,,,2020-07-30,,,-77,,-73,
PR,Puerto Rico,Rincón,,,,,2020-07-31,,,-41,,-38,
PR,Puerto Rico,Rincón,,,,,2020-08-01,,,-46,,,
PR,Puerto Rico,Rincón,,,,,2020-08-02,,,-65,,,
PR,Puerto Rico,Rincón,,,,,2020-08-03,,,,,-28,
PR,Puerto Rico,Rincón,,,,,2020-08-04,,,,,-30,
PR,Puerto Rico,Rincón,,,,,2020-08-05,,,,,-28,
PR,Puerto Rico,Rincón,,,,,2020-08-06,,,-60,,-26,
PR,Puerto Rico,Rincón,,,,,2020-08-07,,,-44,,-30,
PR,Puerto Rico,Rincón,,,,,2020-08-08,,,-31,,,
PR,Puerto Rico,Rincón,,,,,2020-08-09,,,-42,,,
PR,Puerto Rico,Rincón,,,,,2020-08-10,,,,,-30,
PR,Puerto Rico,Rincón,,,,,2020-08-11,,,,,-28,
PR,Puerto Rico,Rincón,,,,,2020-08-12,,,,,-26,
PR,Puerto Rico,Rincón,,,,,2020-08-13,,,-56,,-32,
PR,Puerto Rico,Rincón,,,,,2020-08-14,,,-39,,-29,
PR,Puerto Rico,Rincón,,,,,2020-08-15,,,-32,,,
PR,Puerto Rico,Rincón,,,,,2020-08-16,,,-41,,,
PR,Puerto Rico,Rincón,,,,,2020-09-11,,,-60,,-26,
PR,Puerto Rico,Rincón,,,,,2020-09-12,,,-38,,,
PR,Puerto Rico,Rincón,,,,,2020-09-13,,,-56,,,
PR,Puerto Rico,Rincón,,,,,2020-09-15,,,,,-23,
PR,Puerto Rico,Rincón,,,,,2020-09-16,,,,,-21,
PR,Puerto Rico,Rincón,,,,,2020-09-17,,,-64,,-24,
PR,Puerto Rico,Rincón,,,,,2020-09-18,,,-40,,-28,
PR,Puerto Rico,Rincón,,,,,2020-09-19,,,-21,,,
PR,Puerto Rico,Rincón,,,,,2020-09-20,,,-45,,,
PR,Puerto Rico,Rincón,,,,,2020-09-22,,,,,-28,
PR,Puerto Rico,Rincón,,,,,2020-09-23,,,-55,,-27,
PR,Puerto Rico,Rincón,,,,,2020-09-24,,,-65,,-22,
PR,Puerto Rico,Rincón,,,,,2020-09-25,,,-40,,-28,
PR,Puerto Rico,Rincón,,,,,2020-09-26,,,-28,,,
PR,Puerto Rico,Rincón,,,,,2020-09-27,,,-45,,,
PR,Puerto Rico,Rincón,,,,,2020-09-28,,,-62,,,
PR,Puerto Rico,Rincón,,,,,2020-09-29,,,-58,,-25,
PR,Puerto Rico,Rincón,,,,,2020-09-30,,,,,-28,
PR,Puerto Rico,Rincón,,,,,2020-10-01,,,-65,,-25,
PR,Puerto Rico,Rincón,,,,,2020-10-02,,,-45,,-22,
PR,Puerto Rico,Rincón,,,,,2020-10-03,,,-35,,,
PR,Puerto Rico,Rincón,,,,,2020-10-04,,,-63,,,
PR,Puerto Rico,Rincón,,,,,2020-10-05,,,-61,,-25,
PR,Puerto Rico,Rincón,,,,,2020-10-06,,,,,-19,
PR,Puerto Rico,Rincón,,,,,2020-10-07,,,,,-22,
PR,Puerto Rico,Rincón,,,,,2020-10-08,,,-58,,-23,
PR,Puerto Rico,Rincón,,,,,2020-10-09,,,-35,,-20,
PR,Puerto Rico,Rincón,,,,,2020-10-10,,,-29,,,
PR,Puerto Rico,Rincón,,,,,2020-10-11,,,-45,,,
PR,Puerto Rico,Rincón,,,,,2020-10-12,,,,,-44,
PR,Puerto Rico,Rincón,,,,,2020-10-13,,,,,-21,
PR,Puerto Rico,Rincón,,,,,2020-10-14,,,,,-26,
PR,Puerto Rico,Rincón,,,,,2020-10-15,,,-63,,-20,
PR,Puerto Rico,Rincón,,,,,2020-10-16,,,-46,,-23,
PR,Puerto Rico,Rincón,,,,,2020-10-17,,,-35,,,
PR,Puerto Rico,Rincón,,,,,2020-10-18,,,-49,,,
PR,Puerto Rico,Rincón,,,,,2020-10-20,,,,,-27,
PR,Puerto Rico,Rincón,,,,,2020-10-21,,,,,-21,
PR,Puerto Rico,Rincón,,,,,2020-10-22,,,-58,,-25,
PR,Puerto Rico,Rincón,,,,,2020-10-23,,,-42,,-22,
PR,Puerto Rico,Rincón,,,,,2020-10-24,,,-23,,,
PR,Puerto Rico,Rincón,,,,,2020-10-25,,,-43,,,
PR,Puerto Rico,Rincón,,,,,2020-10-27,,,,,-19,
PR,Puerto Rico,Rincón,,,,,2020-10-28,,,,,-18,
PR,Puerto Rico,Rincón,,,,,2020-10-29,,,-48,,-20,
PR,Puerto Rico,Rincón,,,,,2020-10-30,,,-42,,-22,
PR,Puerto Rico,Rincón,,,,,2020-10-31,,,-36,,,
PR,Puerto Rico,Rincón,,,,,2020-11-01,,,-52,,,
PR,Puerto Rico,Rincón,,,,,2020-11-03,,,,,-56,
PR,Puerto Rico,Rincón,,,,,2020-11-04,,,-56,,-30,
PR,Puerto Rico,Rincón,,,,,2020-11-05,,,-64,,-20,
PR,Puerto Rico,Rincón,,,,,2020-11-06,,,-49,,-22,
PR,Puerto Rico,Rincón,,,,,2020-11-07,,,-35,,,
PR,Puerto Rico,Rincón,,,,,2020-11-08,,,-56,,,
PR,Puerto Rico,Rincón,,,,,2020-11-09,,,-64,,,
PR,Puerto Rico,Rincón,,,,,2020-11-10,,,-58,,-26,
PR,Puerto Rico,Rincón,,,,,2020-11-11,,,,,-36,
PR,Puerto Rico,Rincón,,,,,2020-11-12,,,-59,,-20,
PR,Puerto Rico,Rincón,,,,,2020-11-13,,,-47,,-26,
PR,Puerto Rico,Rincón,,,,,2020-11-14,,,-36,,,
PR,Puerto Rico,Rincón,,,,,2020-11-15,,,-51,,,
PR,Puerto Rico,Rincón,,,,,2020-11-16,,,-59,,-25,
PR,Puerto Rico,Rincón,,,,,2020-11-17,,,,,-29,
PR,Puerto Rico,Rincón,,,,,2020-11-18,,,-56,,-22,
PR,Puerto Rico,Rincón,,,,,2020-11-19,,,-66,,-38,
PR,Puerto Rico,Rincón,,,,,2020-11-20,,,-47,,-21,
PR,Puerto Rico,Rincón,,,,,2020-11-21,,,-47,,,
PR,Puerto Rico,Rincón,,,,,2020-11-22,,,-66,,,
PR,Puerto Rico,Rincón,,,,,2020-11-23,,,-57,,,
PR,Puerto Rico,Rincón,,,,,2020-11-24,,,,,-26,
PR,Puerto Rico,Rincón,,,,,2020-11-25,,,-60,,-24,
PR,Puerto Rico,Rincón,,,,,2020-11-26,,,-60,,-65,
PR,Puerto Rico,Rincón,,,,,2020-11-27,,,-37,,-48,
PR,Puerto Rico,Rincón,,,,,2020-11-28,,,-32,,,
PR,Puerto Rico,Rincón,,,,,2020-11-29,,,-60,,,
PR,Puerto Rico,Rincón,,,,,2020-11-30,,,-63,,,
PR,Puerto Rico,Rincón,,,,,2020-12-01,,,,,-25,
PR,Puerto Rico,Rincón,,,,,2020-12-02,,,-58,,-24,
PR,Puerto Rico,Rincón,,,,,2020-12-03,,,-67,,-23,
PR,Puerto Rico,Rincón,,,,,2020-12-04,,,-59,,-21,
PR,Puerto Rico,Rincón,,,,,2020-12-05,,,-54,,,
PR,Puerto Rico,Rincón,,,,,2020-12-06,,,-71,,,
PR,Puerto Rico,Río Grande,,,,,2020-02-15,6,9,,,0,
PR,Puerto Rico,Río Grande,,,,,2020-02-16,15,4,,,-3,
PR,Puerto Rico,Río Grande,,,,,2020-02-17,3,0,,,-29,
PR,Puerto Rico,Río Grande,,,,,2020-02-18,-1,-1,,,6,
PR,Puerto Rico,Río Grande,,,,,2020-02-19,0,6,,,8,
PR,Puerto Rico,Río Grande,,,,,2020-02-20,-1,2,,,8,
PR,Puerto Rico,Río Grande,,,,,2020-02-21,6,8,,,8,
PR,Puerto Rico,Río Grande,,,,,2020-02-22,17,20,,,-2,
PR,Puerto Rico,Río Grande,,,,,2020-02-23,8,2,,,-4,
PR,Puerto Rico,Río Grande,,,,,2020-02-24,-5,-2,,,15,
PR,Puerto Rico,Río Grande,,,,,2020-02-25,-15,-7,,,5,
PR,Puerto Rico,Río Grande,,,,,2020-02-26,-4,8,,,5,
PR,Puerto Rico,Río Grande,,,,,2020-02-27,6,7,,,9,
PR,Puerto Rico,Río Grande,,,,,2020-02-28,15,5,,,10,
PR,Puerto Rico,Río Grande,,,,,2020-02-29,4,1,,,-5,
PR,Puerto Rico,Río Grande,,,,,2020-03-01,13,6,,,-1,
PR,Puerto Rico,Río Grande,,,,,2020-03-02,-1,5,,,-9,
PR,Puerto Rico,Río Grande,,,,,2020-03-03,5,7,,,8,
PR,Puerto Rico,Río Grande,,,,,2020-03-04,4,14,,,10,
PR,Puerto Rico,Río Grande,,,,,2020-03-05,2,4,,,8,
PR,Puerto Rico,Río Grande,,,,,2020-03-06,8,11,,,9,
PR,Puerto Rico,Río Grande,,,,,2020-03-07,3,7,,,-4,
PR,Puerto Rico,Río Grande,,,,,2020-03-08,6,-2,,,-5,
PR,Puerto Rico,Río Grande,,,,,2020-03-09,-2,0,,,15,
PR,Puerto Rico,Río Grande,,,,,2020-03-10,-5,1,,,6,
PR,Puerto Rico,Río Grande,,,,,2020-03-11,0,11,,,9,
PR,Puerto Rico,Río Grande,,,,,2020-03-12,1,31,,,10,
PR,Puerto Rico,Río Grande,,,,,2020-03-13,8,30,,,7,
PR,Puerto Rico,Río Grande,,,,,2020-03-14,-3,38,,,-4,
PR,Puerto Rico,Río Grande,,,,,2020-03-15,-13,31,,,-7,
PR,Puerto Rico,Río Grande,,,,,2020-03-16,-50,10,,,-37,
PR,Puerto Rico,Río Grande,,,,,2020-03-17,-60,-11,,,-53,
PR,Puerto Rico,Río Grande,,,,,2020-03-18,-68,-14,,,-57,
PR,Puerto Rico,Río Grande,,,,,2020-03-19,-70,-21,,,-58,
PR,Puerto Rico,Río Grande,,,,,2020-03-20,-64,-17,,,-56,
PR,Puerto Rico,Río Grande,,,,,2020-03-21,-72,-18,-73,,-46,
PR,Puerto Rico,Río Grande,,,,,2020-03-22,-78,-44,,,-44,
PR,Puerto Rico,Río Grande,,,,,2020-03-23,-74,-36,,,-59,
PR,Puerto Rico,Río Grande,,,,,2020-03-24,-75,-41,,,-62,
PR,Puerto Rico,Río Grande,,,,,2020-03-25,-71,-38,,,-59,
PR,Puerto Rico,Río Grande,,,,,2020-03-26,-73,-34,,,-61,
PR,Puerto Rico,Río Grande,,,,,2020-03-27,-69,-25,,,-60,
PR,Puerto Rico,Río Grande,,,,,2020-03-28,-76,-36,-68,,-47,
PR,Puerto Rico,Río Grande,,,,,2020-03-29,-77,-52,,,-49,
PR,Puerto Rico,Río Grande,,,,,2020-03-30,-67,-32,,,-57,
PR,Puerto Rico,Río Grande,,,,,2020-03-31,-73,-47,,,-62,
PR,Puerto Rico,Río Grande,,,,,2020-04-01,-73,-42,,,-61,
PR,Puerto Rico,Río Grande,,,,,2020-04-02,-73,-38,,,-64,
PR,Puerto Rico,Río Grande,,,,,2020-04-03,-71,-33,,,-62,
PR,Puerto Rico,Río Grande,,,,,2020-04-04,-75,-34,-75,,-52,
PR,Puerto Rico,Río Grande,,,,,2020-04-05,,-94,,,-63,
PR,Puerto Rico,Río Grande,,,,,2020-04-06,-68,-25,,,-60,
PR,Puerto Rico,Río Grande,,,,,2020-04-07,-70,-28,,,-63,
PR,Puerto Rico,Río Grande,,,,,2020-04-08,-68,-24,,,-63,
PR,Puerto Rico,Río Grande,,,,,2020-04-09,-59,-16,,,-65,
PR,Puerto Rico,Río Grande,,,,,2020-04-10,-95,-94,,,-83,
PR,Puerto Rico,Río Grande,,,,,2020-04-11,-87,-84,-79,,-64,
