country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-22,10,-17,,0,-22,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-23,14,-7,,7,-24,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-24,14,-17,,4,-20,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-25,4,-5,,8,-2,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-26,-18,-15,,-2,2,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-27,24,-13,,9,-22,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-28,22,-8,,8,-24,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-29,26,-7,,18,-21,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-30,12,1,,17,-49,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-07-31,-11,-26,,-13,-61,28
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-01,-9,-16,,-6,-20,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-02,-19,-13,,1,-5,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-03,23,-16,,7,-23,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-04,19,-10,,7,-23,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-05,26,-13,,6,-22,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-06,30,-6,,17,-22,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-07,28,-12,,11,-18,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-08,11,6,,19,0,10
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-09,-5,-11,,7,7,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-10,37,-10,,17,-19,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-11,25,-9,,7,-21,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-12,27,-13,,13,-20,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-13,33,-8,,11,-22,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-14,24,-11,,12,-18,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-15,1,3,,13,1,10
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-16,-15,1,,9,6,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-17,,,,16,-19,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-18,,,,6,-20,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-19,,,,9,-19,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-20,,,,25,-21,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-21,,,,18,-16,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-22,,,,18,-1,10
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-23,,,,17,,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-24,,,,26,-17,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-25,,,,15,-19,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-26,,,,22,-16,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-27,,,,27,-20,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-28,,,,25,-16,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-29,,,,22,-2,9
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-30,,,,22,,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-08-31,,,,28,-17,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-01,,,,19,-19,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-02,,,,15,-17,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-03,,,,33,-22,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-04,,,,26,-15,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-05,,,,26,-3,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-06,,,,33,,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-07,,,,27,-17,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-08,,,,18,-19,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-09,,,,1,-23,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-10,,,,37,-22,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-11,-15,-9,,30,-15,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-12,-10,10,,33,-8,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-13,-21,-4,,13,-6,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-14,-15,-12,,30,-14,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-15,-25,-20,,5,-21,23
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-16,-18,-12,,21,-18,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-17,-6,2,,32,-20,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-18,-11,-3,,35,-12,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-19,-11,8,,30,-3,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-20,-22,-2,,24,2,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-21,-7,-7,,37,-16,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-22,-12,-13,,35,-19,21
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-23,-11,-6,,55,-17,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-24,-8,-7,,48,-22,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-25,-6,-6,,57,-12,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-26,-6,19,,46,-7,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-27,-16,1,,40,-1,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-28,1,-15,,58,-15,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-29,-5,-5,,55,-16,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-09-30,-12,-13,,52,-17,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-01,-6,-4,,42,-55,22
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-02,-14,-10,,43,-13,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-03,-4,8,,32,-8,7
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-04,-19,1,,33,-8,7
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-05,-10,-15,,44,-18,10
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-06,-11,-14,,35,-19,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-07,-15,-10,,44,-16,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-08,-7,7,,51,-16,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-09,-10,-4,,43,-9,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-10,-17,29,,38,-3,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-11,-22,16,,28,-1,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-12,-20,-8,,41,-14,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-13,-15,-2,,28,-18,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-14,-17,-8,,33,-16,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-15,-10,4,,44,-19,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-16,-14,-4,,36,-13,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-17,-18,10,,29,-4,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-18,-24,10,,18,-3,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-19,-19,-8,,32,-24,25
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-20,-50,-31,,-14,-49,40
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-21,-82,-80,,-65,-84,55
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-22,-79,-80,,-62,-83,53
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-23,-78,-79,,-61,-80,56
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-24,-53,-33,,-35,-41,28
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-25,-54,-30,,-28,-23,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-26,-29,-22,,0,-34,24
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-27,-28,-15,,14,-27,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-28,-29,-20,,19,-27,20
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-29,-23,-5,,18,-52,27
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-30,-26,-16,,25,-20,19
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-10-31,-20,8,,25,-8,11
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-01,-28,10,,32,-9,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-02,-19,-18,,40,-17,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-03,-24,-14,,32,-16,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-04,-22,-18,,38,-16,17
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-05,-18,-10,,46,-18,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-06,-20,-9,,42,-13,18
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-07,-14,6,,30,-4,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-08,-27,-1,,37,-1,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-09,-15,-7,,42,-14,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-10,-21,-15,,39,-15,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-11,-26,-16,,42,-18,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-12,-22,-11,,50,-16,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-13,-20,-7,,47,-11,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-14,-16,-2,,27,-5,10
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-15,-28,-6,,32,-6,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-16,-18,-17,,47,-12,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-17,-21,-16,,42,-13,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-18,-26,-20,,45,-16,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-19,-26,-16,,54,-16,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-20,-23,-7,,46,-12,16
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-21,-19,-1,,35,-6,10
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-22,-27,-16,,30,-5,12
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-23,-17,-12,,54,-12,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-24,-22,-11,,45,-12,15
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-25,-18,-11,,41,-14,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-26,-16,-1,,57,-16,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-27,-15,-3,,51,-9,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-28,-9,8,,49,-5,8
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-29,-22,4,,45,-1,9
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-11-30,-13,-4,,55,-9,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-12-01,-15,-1,,56,-9,14
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-12-02,-15,-4,,64,-10,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-12-03,-16,-2,,61,-13,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-12-04,-15,-2,,58,-6,13
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-12-05,-7,20,,52,-3,8
NG,Nigeria,Lagos,Ifako/Ijaye,,,,2020-12-06,-24,14,,45,-2,8
NG,Nigeria,Lagos,Ikeja,,,,2020-02-15,11,1,-27,-2,2,0
NG,Nigeria,Lagos,Ikeja,,,,2020-02-16,10,2,-21,3,1,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-17,1,-7,-42,-3,3,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-18,7,-6,-45,0,3,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-19,4,-5,-45,0,2,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-20,-2,-7,-45,2,-1,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-21,11,-1,-43,11,0,2
NG,Nigeria,Lagos,Ikeja,,,,2020-02-22,15,-2,-30,1,0,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-23,13,2,-22,9,-2,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-24,-1,-4,-44,0,2,2
NG,Nigeria,Lagos,Ikeja,,,,2020-02-25,8,0,-41,6,2,1
NG,Nigeria,Lagos,Ikeja,,,,2020-02-26,0,-9,-43,4,2,2
NG,Nigeria,Lagos,Ikeja,,,,2020-02-27,2,-1,-42,12,3,2
NG,Nigeria,Lagos,Ikeja,,,,2020-02-28,8,-1,-45,12,4,2
NG,Nigeria,Lagos,Ikeja,,,,2020-02-29,5,1,-30,7,3,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-01,2,-1,-27,8,1,2
NG,Nigeria,Lagos,Ikeja,,,,2020-03-02,3,-4,-47,3,3,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-03,10,-1,-49,6,5,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-04,4,-2,-56,3,5,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-05,8,2,-46,12,3,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-06,5,-3,-45,13,6,2
NG,Nigeria,Lagos,Ikeja,,,,2020-03-07,2,-1,-39,5,5,0
NG,Nigeria,Lagos,Ikeja,,,,2020-03-08,0,-1,-25,6,-1,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-09,2,-4,-50,6,5,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-10,8,-2,-46,10,4,0
NG,Nigeria,Lagos,Ikeja,,,,2020-03-11,6,0,-47,10,2,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-12,5,-3,-44,15,4,0
NG,Nigeria,Lagos,Ikeja,,,,2020-03-13,9,-3,-44,15,4,2
NG,Nigeria,Lagos,Ikeja,,,,2020-03-14,7,-5,-37,7,1,1
NG,Nigeria,Lagos,Ikeja,,,,2020-03-15,2,-6,-35,4,-4,3
NG,Nigeria,Lagos,Ikeja,,,,2020-03-16,-4,-12,-55,3,3,2
NG,Nigeria,Lagos,Ikeja,,,,2020-03-17,5,-7,-48,8,2,2
NG,Nigeria,Lagos,Ikeja,,,,2020-03-18,-6,-6,-51,-1,2,3
NG,Nigeria,Lagos,Ikeja,,,,2020-03-19,3,2,-47,6,1,2
NG,Nigeria,Lagos,Ikeja,,,,2020-03-20,-8,-8,-53,-1,3,5
NG,Nigeria,Lagos,Ikeja,,,,2020-03-21,-19,-13,-55,-13,-2,6
NG,Nigeria,Lagos,Ikeja,,,,2020-03-22,-35,-24,-55,-19,-12,13
NG,Nigeria,Lagos,Ikeja,,,,2020-03-23,-29,-20,-65,-25,-10,12
NG,Nigeria,Lagos,Ikeja,,,,2020-03-24,-38,-29,-68,-36,-24,19
NG,Nigeria,Lagos,Ikeja,,,,2020-03-25,-29,-19,-67,-29,-28,16
NG,Nigeria,Lagos,Ikeja,,,,2020-03-26,-64,-49,-77,-52,-47,26
NG,Nigeria,Lagos,Ikeja,,,,2020-03-27,-68,-58,-77,-58,-49,32
NG,Nigeria,Lagos,Ikeja,,,,2020-03-28,-70,-60,-73,-64,-34,22
NG,Nigeria,Lagos,Ikeja,,,,2020-03-29,-67,-64,-68,-64,-23,22
NG,Nigeria,Lagos,Ikeja,,,,2020-03-30,-52,-31,-75,-54,-53,22
NG,Nigeria,Lagos,Ikeja,,,,2020-03-31,-88,-86,-93,-85,-76,44
NG,Nigeria,Lagos,Ikeja,,,,2020-04-01,-87,-84,-93,-84,-75,44
NG,Nigeria,Lagos,Ikeja,,,,2020-04-02,-87,-81,-91,-82,-73,43
NG,Nigeria,Lagos,Ikeja,,,,2020-04-03,-86,-81,-90,-81,-72,46
NG,Nigeria,Lagos,Ikeja,,,,2020-04-04,-84,-77,-85,-79,-51,31
NG,Nigeria,Lagos,Ikeja,,,,2020-04-05,-80,-77,-81,-75,-32,28
NG,Nigeria,Lagos,Ikeja,,,,2020-04-06,-84,-77,-91,-82,-72,41
NG,Nigeria,Lagos,Ikeja,,,,2020-04-07,-84,-77,-90,-80,-72,40
NG,Nigeria,Lagos,Ikeja,,,,2020-04-08,-85,-78,-92,-83,-72,41
NG,Nigeria,Lagos,Ikeja,,,,2020-04-09,-86,-79,-89,-83,-71,43
NG,Nigeria,Lagos,Ikeja,,,,2020-04-10,-85,-79,-91,-84,-74,48
NG,Nigeria,Lagos,Ikeja,,,,2020-04-11,-84,-76,-84,-80,-48,33
NG,Nigeria,Lagos,Ikeja,,,,2020-04-12,-82,-80,-82,-78,-34,31
NG,Nigeria,Lagos,Ikeja,,,,2020-04-13,-88,-82,-93,-87,-78,47
NG,Nigeria,Lagos,Ikeja,,,,2020-04-14,-86,-79,-92,-84,-71,42
NG,Nigeria,Lagos,Ikeja,,,,2020-04-15,-86,-78,-92,-84,-72,44
NG,Nigeria,Lagos,Ikeja,,,,2020-04-16,-86,-79,-92,-83,-70,44
NG,Nigeria,Lagos,Ikeja,,,,2020-04-17,-86,-79,-91,-83,-69,46
NG,Nigeria,Lagos,Ikeja,,,,2020-04-18,-85,-78,-87,-81,-48,33
NG,Nigeria,Lagos,Ikeja,,,,2020-04-19,-83,-80,-81,-81,-35,31
NG,Nigeria,Lagos,Ikeja,,,,2020-04-20,-85,-78,-91,-84,-70,43
NG,Nigeria,Lagos,Ikeja,,,,2020-04-21,-85,-79,-92,-84,-70,42
NG,Nigeria,Lagos,Ikeja,,,,2020-04-22,-86,-78,-93,-84,-71,43
NG,Nigeria,Lagos,Ikeja,,,,2020-04-23,-86,-78,-93,-84,-70,44
NG,Nigeria,Lagos,Ikeja,,,,2020-04-24,-85,-78,-90,-83,-68,47
NG,Nigeria,Lagos,Ikeja,,,,2020-04-25,-84,-75,-86,-81,-49,34
NG,Nigeria,Lagos,Ikeja,,,,2020-04-26,-84,-80,-83,-82,-38,31
NG,Nigeria,Lagos,Ikeja,,,,2020-04-27,-84,-76,-92,-83,-68,41
NG,Nigeria,Lagos,Ikeja,,,,2020-04-28,-85,-78,-93,-83,-69,42
NG,Nigeria,Lagos,Ikeja,,,,2020-04-29,-85,-77,-92,-83,-68,43
NG,Nigeria,Lagos,Ikeja,,,,2020-04-30,-86,-78,-95,-82,-68,43
NG,Nigeria,Lagos,Ikeja,,,,2020-05-01,-86,-78,-96,-83,-71,47
NG,Nigeria,Lagos,Ikeja,,,,2020-05-02,-84,-75,-93,-80,-46,32
NG,Nigeria,Lagos,Ikeja,,,,2020-05-03,-83,-78,-90,-79,-35,30
NG,Nigeria,Lagos,Ikeja,,,,2020-05-04,-52,-53,-89,-62,-49,30
NG,Nigeria,Lagos,Ikeja,,,,2020-05-05,-63,-58,-92,-66,-52,32
NG,Nigeria,Lagos,Ikeja,,,,2020-05-06,-42,-43,-87,-48,-48,31
NG,Nigeria,Lagos,Ikeja,,,,2020-05-07,-64,-54,-93,-65,-50,33
NG,Nigeria,Lagos,Ikeja,,,,2020-05-08,-47,-50,-86,-51,-44,33
NG,Nigeria,Lagos,Ikeja,,,,2020-05-09,-65,-53,-86,-64,-32,25
NG,Nigeria,Lagos,Ikeja,,,,2020-05-10,-72,-65,-84,-74,-28,27
NG,Nigeria,Lagos,Ikeja,,,,2020-05-11,-46,-46,-86,-51,-43,28
NG,Nigeria,Lagos,Ikeja,,,,2020-05-12,-61,-55,-91,-64,-48,31
NG,Nigeria,Lagos,Ikeja,,,,2020-05-13,-44,-44,-87,-48,-44,28
NG,Nigeria,Lagos,Ikeja,,,,2020-05-14,-61,-54,-91,-63,-46,30
NG,Nigeria,Lagos,Ikeja,,,,2020-05-15,-44,-48,-87,-50,-41,29
NG,Nigeria,Lagos,Ikeja,,,,2020-05-16,-62,-52,-85,-61,-29,22
NG,Nigeria,Lagos,Ikeja,,,,2020-05-17,-67,-59,-86,-69,-26,25
NG,Nigeria,Lagos,Ikeja,,,,2020-05-18,-44,-46,-88,-50,-41,25
NG,Nigeria,Lagos,Ikeja,,,,2020-05-19,-58,-55,-90,-63,-46,30
NG,Nigeria,Lagos,Ikeja,,,,2020-05-20,-41,-41,-86,-43,-41,28
NG,Nigeria,Lagos,Ikeja,,,,2020-05-21,-59,-52,-90,-60,-45,31
NG,Nigeria,Lagos,Ikeja,,,,2020-05-22,-45,-44,-89,-44,-38,30
NG,Nigeria,Lagos,Ikeja,,,,2020-05-23,-61,-48,-86,-62,-26,23
NG,Nigeria,Lagos,Ikeja,,,,2020-05-24,-67,-57,-84,-70,-27,24
NG,Nigeria,Lagos,Ikeja,,,,2020-05-25,-62,-56,-94,-70,-65,36
NG,Nigeria,Lagos,Ikeja,,,,2020-05-26,-66,-58,-94,-72,-63,34
NG,Nigeria,Lagos,Ikeja,,,,2020-05-27,-43,-40,-86,-43,-38,26
NG,Nigeria,Lagos,Ikeja,,,,2020-05-28,-62,-56,-92,-59,-44,31
NG,Nigeria,Lagos,Ikeja,,,,2020-05-29,-41,-40,-85,-38,-36,28
NG,Nigeria,Lagos,Ikeja,,,,2020-05-30,-58,-48,-85,-57,-21,21
NG,Nigeria,Lagos,Ikeja,,,,2020-05-31,-62,-53,-81,-64,-19,23
NG,Nigeria,Lagos,Ikeja,,,,2020-06-01,-40,-42,-87,-45,-35,25
NG,Nigeria,Lagos,Ikeja,,,,2020-06-02,-53,-50,-90,-58,-40,27
NG,Nigeria,Lagos,Ikeja,,,,2020-06-03,-34,-34,-84,-38,-33,24
NG,Nigeria,Lagos,Ikeja,,,,2020-06-04,-49,-43,-87,-50,-37,26
NG,Nigeria,Lagos,Ikeja,,,,2020-06-05,-33,-33,-77,-34,-29,25
NG,Nigeria,Lagos,Ikeja,,,,2020-06-06,-52,-43,-70,-51,-19,19
NG,Nigeria,Lagos,Ikeja,,,,2020-06-07,-59,-50,-79,-62,-17,21
NG,Nigeria,Lagos,Ikeja,,,,2020-06-08,-26,-32,-84,-36,-30,21
NG,Nigeria,Lagos,Ikeja,,,,2020-06-09,-45,-45,-82,-49,-36,24
NG,Nigeria,Lagos,Ikeja,,,,2020-06-10,-34,-36,-78,-39,-33,23
NG,Nigeria,Lagos,Ikeja,,,,2020-06-11,-45,-38,-80,-39,-34,24
NG,Nigeria,Lagos,Ikeja,,,,2020-06-12,-45,-46,-87,-52,-51,32
NG,Nigeria,Lagos,Ikeja,,,,2020-06-13,-54,-44,-80,-53,-16,20
NG,Nigeria,Lagos,Ikeja,,,,2020-06-14,-60,-50,-80,-62,-15,22
NG,Nigeria,Lagos,Ikeja,,,,2020-06-15,-36,-41,-81,-40,-32,22
NG,Nigeria,Lagos,Ikeja,,,,2020-06-16,-42,-42,-84,-44,-34,23
NG,Nigeria,Lagos,Ikeja,,,,2020-06-17,-35,-39,-85,-43,-34,25
NG,Nigeria,Lagos,Ikeja,,,,2020-06-18,-58,-52,-84,-52,-42,29
NG,Nigeria,Lagos,Ikeja,,,,2020-06-19,-36,-37,-78,-39,-29,24
NG,Nigeria,Lagos,Ikeja,,,,2020-06-20,-55,-44,-80,-54,-18,19
NG,Nigeria,Lagos,Ikeja,,,,2020-06-21,-57,-47,-78,-53,-14,21
NG,Nigeria,Lagos,Ikeja,,,,2020-06-22,-41,-45,-81,-43,-33,24
NG,Nigeria,Lagos,Ikeja,,,,2020-06-23,-47,-44,-80,-46,-36,23
NG,Nigeria,Lagos,Ikeja,,,,2020-06-24,-37,-39,-77,-39,-32,23
NG,Nigeria,Lagos,Ikeja,,,,2020-06-25,-50,-42,-84,-48,-34,23
NG,Nigeria,Lagos,Ikeja,,,,2020-06-26,-32,-38,-82,-37,-30,24
NG,Nigeria,Lagos,Ikeja,,,,2020-06-27,-50,-39,-80,-49,-16,17
NG,Nigeria,Lagos,Ikeja,,,,2020-06-28,-59,-50,-77,-61,-18,22
NG,Nigeria,Lagos,Ikeja,,,,2020-06-29,-18,-25,-69,-32,-30,19
NG,Nigeria,Lagos,Ikeja,,,,2020-06-30,-43,-40,-83,-46,-35,24
NG,Nigeria,Lagos,Ikeja,,,,2020-07-01,-31,-32,-84,-39,-29,22
NG,Nigeria,Lagos,Ikeja,,,,2020-07-02,-46,-38,-87,-47,-32,22
NG,Nigeria,Lagos,Ikeja,,,,2020-07-03,-30,-33,-84,-36,-26,22
NG,Nigeria,Lagos,Ikeja,,,,2020-07-04,-44,-36,-75,-41,-20,19
NG,Nigeria,Lagos,Ikeja,,,,2020-07-05,-52,-40,-76,-59,-14,19
NG,Nigeria,Lagos,Ikeja,,,,2020-07-06,-28,-34,-79,-35,-30,20
NG,Nigeria,Lagos,Ikeja,,,,2020-07-07,-46,-41,-82,-47,-34,23
NG,Nigeria,Lagos,Ikeja,,,,2020-07-08,-31,-33,-84,-30,-30,23
NG,Nigeria,Lagos,Ikeja,,,,2020-07-09,-45,-39,-86,-44,-32,22
NG,Nigeria,Lagos,Ikeja,,,,2020-07-10,-30,-30,-79,-29,-26,22
NG,Nigeria,Lagos,Ikeja,,,,2020-07-11,-47,-35,-80,-45,-14,16
NG,Nigeria,Lagos,Ikeja,,,,2020-07-12,-52,-40,-76,-52,-17,19
NG,Nigeria,Lagos,Ikeja,,,,2020-07-13,-27,-30,-84,-33,-28,18
NG,Nigeria,Lagos,Ikeja,,,,2020-07-14,-43,-38,-82,-42,-32,21
NG,Nigeria,Lagos,Ikeja,,,,2020-07-15,-29,-28,-80,-27,-29,21
NG,Nigeria,Lagos,Ikeja,,,,2020-07-16,-46,-34,-82,-37,-31,22
NG,Nigeria,Lagos,Ikeja,,,,2020-07-17,-31,-30,-79,-21,-26,21
NG,Nigeria,Lagos,Ikeja,,,,2020-07-18,-47,-33,-78,-41,-14,16
NG,Nigeria,Lagos,Ikeja,,,,2020-07-19,-52,-37,-75,-45,-15,19
