country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-05,-40,,-65,-67,-20,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-06,-51,,-69,-69,-35,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-07,-36,,-64,-72,-14,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-08,-72,,-70,-79,-43,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-09,-78,,-71,-85,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-10,-39,,-69,-70,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-11,-44,,-65,-65,-18,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-12,-44,,-71,-65,-17,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-13,-46,,-68,-66,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-14,-43,,-69,-68,-14,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-15,-74,,-73,-83,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-08-16,-74,,-73,-87,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-11,-34,,-63,-50,-19,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-12,-63,,-67,-69,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-13,-62,,-69,-76,-37,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-14,-33,,-68,-49,-16,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-15,-35,,-65,-42,-17,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-16,-31,,-66,-42,-21,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-17,-33,,-67,-53,-23,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-18,-26,,-67,-49,-19,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-19,-64,,-70,-76,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-20,-62,,-71,-77,-40,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-21,-29,,-67,-47,-18,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-22,-32,,-69,-47,-22,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-23,-27,,-69,-43,-23,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-24,-35,,-72,-43,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-25,-39,,-71,-57,-22,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-26,-62,,-74,-71,-40,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-27,-65,,-72,-72,-40,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-28,-29,,-70,-40,-22,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-29,-34,,-70,-42,-21,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-09-30,-29,,-68,-36,-21,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-01,-31,,-70,-39,-19,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-02,-30,,-72,-41,-14,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-03,-70,,-70,-63,-42,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-04,-57,,-70,-62,-38,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-05,-23,,-68,-35,-29,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-06,-23,,-70,-32,-16,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-07,-19,,-68,-33,-17,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-08,-21,,-69,-41,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-09,-22,,-69,-45,-12,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-10,-55,,-73,-63,-39,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-11,-53,,-70,-60,-41,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-12,-21,,-69,-38,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-13,-17,,-65,-31,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-14,-10,,-64,-39,-17,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-15,-18,,-63,-23,-10,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-16,-15,,-66,-27,-9,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-17,-41,,-69,-55,-28,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-18,-51,,-56,-72,-24,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-19,-18,,-67,-18,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-20,-18,,-66,-29,-16,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-21,-10,,-66,-34,-14,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-22,-18,,-63,-39,-11,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-23,-14,,-50,-44,-10,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-24,-36,,-64,-55,-19,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-25,-44,,-66,-60,-31,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-26,-13,,-66,-46,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-27,-17,,-65,-45,-19,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-28,-12,,-68,-44,-17,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-29,-15,,-68,-41,-21,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-30,-7,,-66,-46,-9,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-10-31,0,,-62,-47,-5,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-01,-8,,-56,-51,-24,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-02,-12,,-66,-33,-42,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-03,-11,,-68,-43,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-04,-6,,-70,-35,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-05,-19,,-61,-46,-19,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-06,-28,,-67,-66,-18,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-07,-29,,-65,-54,-9,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-08,-41,,-67,-57,-28,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-09,-15,,-69,-48,-11,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-10,-16,,-66,-40,-9,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-11,-14,,-67,-44,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-12,-20,,-69,-32,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-13,-13,,-64,-42,-7,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-14,-20,,-64,-47,-7,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-15,-27,,-60,-46,-24,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-16,-18,,-70,-44,-12,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-17,-22,,-68,-42,-14,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-18,-18,,-71,-31,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-19,-20,,-65,-39,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-20,-13,,-66,-43,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-21,-27,,-66,-47,-11,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-22,-25,,-66,-39,-31,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-23,-19,,-68,-44,-16,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-24,-19,,-67,-44,-16,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-25,-11,,-64,-34,-14,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-26,-21,,-64,-33,-13,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-27,-18,,-67,-37,-15,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-28,-24,,-65,-47,-12,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-29,-22,,-63,-37,-22,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-11-30,-17,,-68,-36,-12,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-12-01,-17,,-66,-37,-12,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-12-02,-8,,-66,-25,-11,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-12-03,-16,,-56,-39,-9,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-12-04,-16,,-51,-40,-6,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-12-05,-19,,-60,-39,-9,
BO,Bolivia,Santa Cruz Department,Cordillera,,,,2020-12-06,-16,,-64,-37,-19,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-15,,,-30,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-16,-27,,-23,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-17,,,-9,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-18,,,-9,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-19,,,-15,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-20,,,-8,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-21,,,12,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-22,,,85,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-23,,,67,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-25,,,153,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-26,,,12,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-27,,,-8,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-28,,,-19,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-02-29,,,-34,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-01,-26,,-31,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-02,,,-10,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-03,,,-17,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-04,,,-19,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-05,,,-9,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-06,,,-19,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-07,,,-30,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-08,,,-24,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-09,,,-12,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-10,,,-5,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-11,,,-13,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-12,,,-9,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-13,,,-12,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-14,,,-28,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-15,,,-26,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-16,,,-19,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-17,,,-15,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-18,,,-15,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-19,,,-16,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-20,,,-35,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-21,,,-48,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-22,,,-57,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-23,,,-32,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-24,,,-27,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-25,,,-33,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-26,,,-33,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-27,,,-45,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-28,,,-69,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-29,,,-79,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-30,,,-20,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-03-31,,,-25,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-01,,,-35,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-02,,,-29,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-03,,,-31,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-04,,,-69,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-05,,,-77,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-06,,,-23,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-07,,,-29,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-08,,,-36,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-09,,,-19,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-10,,,-50,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-11,,,-58,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-12,,,-75,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-13,,,-16,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-14,,,-25,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-15,,,-37,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-16,,,-24,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-17,,,-34,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-18,,,-68,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-19,,,-75,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-20,,,-16,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-21,,,-26,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-22,,,-20,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-23,,,-21,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-24,,,-26,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-25,,,-67,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-26,,,-78,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-27,,,-27,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-28,,,-24,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-29,,,-18,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-04-30,,,-42,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-01,,,-52,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-02,,,-72,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-03,,,-78,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-04,,,-40,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-05,,,-22,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-06,,,-30,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-07,,,-44,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-08,,,-44,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-09,,,-70,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-10,,,-77,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-11,,,-37,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-12,,,-26,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-13,,,-29,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-14,,,-43,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-15,,,-48,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-16,,,-66,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-17,,,-79,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-18,,,-40,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-19,,,-25,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-20,,,-25,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-21,,,-38,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-22,,,-46,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-23,,,-66,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-24,,,-77,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-25,,,-32,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-26,,,-23,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-27,,,-21,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-28,,,-27,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-29,,,-45,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-30,,,-65,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-05-31,,,-76,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-01,,,-18,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-02,,,-27,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-03,,,-45,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-04,,,-34,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-05,,,-32,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-06,,,-65,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-07,,,-74,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-08,,,-23,,0,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-09,,,-22,,-1,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-10,,,-35,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-11,,,-26,,-21,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-12,,,-30,,-6,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-13,,,-66,,-21,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-14,,,-73,,-19,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-15,,,-16,,-2,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-16,,,-19,,-5,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-17,,,-41,,-6,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-18,,,-25,,-6,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-19,,,-30,,-9,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-20,,,-64,,-25,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-21,,,-74,,-26,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-22,,,-28,,-23,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-23,,,-26,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-24,,,-36,,-5,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-25,,,-24,,-10,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-26,,,-32,,-5,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-27,,,-65,,-22,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-28,,,-76,,-22,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-29,,,-24,,-3,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-06-30,,,-27,,1,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-01,,,-33,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-02,,,-31,,-1,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-03,,,-35,,4,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-04,,,-61,,-24,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-05,,,-72,,-25,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-06,,,-23,,-10,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-07,,,-32,,-5,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-08,,,-39,,-9,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-09,,,-29,,-9,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-10,,,-30,,-4,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-11,,,-59,,-28,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-12,,,-70,,-28,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-13,,,-18,,-8,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-14,,,-22,,-4,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-15,,,-27,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-16,,,-17,,-7,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-17,,,-21,,-5,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-18,,,-50,,-23,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-19,,,-66,,-19,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-20,,,-10,,0,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-21,,,-19,,4,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-22,,,-23,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-23,,,-10,,-11,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-24,,,-15,,-7,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-25,,,-53,,-27,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-26,,,-67,,-29,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-27,,,-8,,0,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-28,,,-19,,-11,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-29,,,-20,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-30,,,-18,,-4,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-07-31,,,-15,,-1,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-01,,,-48,,-22,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-02,,,-63,,-22,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-03,,,-13,,-2,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-04,,,-13,,0,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-05,,,-18,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-06,,,0,,-17,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-07,,,-14,,2,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-08,,,-40,,-15,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-09,,,-64,,-15,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-10,,,-8,,-7,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-11,,,-14,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-12,,,-15,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-13,,,-11,,1,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-14,,,-10,,7,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-15,,,-46,,-18,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-08-16,,,-66,,-25,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-11,,,-11,,-6,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-12,-35,,-11,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-13,-39,,-39,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-14,,,-16,,-7,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-15,,,-20,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-16,,,-27,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-17,,,-22,,-11,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-18,,,-20,,-4,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-19,-46,,-30,,-12,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-20,-46,,-44,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-21,,,-11,,-9,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-22,,,-17,,-9,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-23,,,-15,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-24,,,37,,-21,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-25,,,15,,-16,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-26,-34,,-4,,-15,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-27,-44,,-31,,-18,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-28,,,-15,,-11,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-29,,,-25,,-5,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-09-30,,,-33,,-7,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-01,,,-32,,-11,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-02,,,-19,,-20,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-03,-37,,-17,,-14,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-04,,,-31,,-19,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-05,,,-25,,-18,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-06,,,-31,,-19,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-07,,,-33,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-08,,,-28,,-11,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-09,,,-18,,-12,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-10,-29,,-14,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-11,-31,,-25,,,
BO,Bolivia,Santa Cruz Department,Florida,,,,2020-10-12,,,-20,,-15,
