country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-22,-66,-43,-55,-70,-60,33
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-23,-66,-40,-54,-69,-62,34
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-24,-68,-42,-54,-70,-62,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-25,-68,-43,-55,-71,-63,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-26,-73,-51,-65,-75,-64,40
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-27,-74,-49,-64,-74,-48,33
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-28,-80,-64,-69,-76,-49,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-29,-72,-50,-59,-74,-64,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-06-30,-69,-44,-57,-73,-64,37
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-01,-69,-45,-56,-72,-64,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-02,-70,-48,-55,-74,-64,37
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-03,-71,-49,-63,-76,-63,40
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-04,-71,-45,-62,-73,-46,32
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-05,-79,-65,-68,-78,-49,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-06,-67,-45,-57,-73,-62,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-07,-67,-44,-56,-72,-63,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-08,-69,-47,-56,-73,-63,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-09,-69,-49,-56,-73,-63,37
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-10,-69,-46,-63,-75,-62,39
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-11,-68,-39,-61,-73,-44,32
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-12,-78,-64,-67,-77,-49,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-13,-66,-43,-56,-73,-61,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-14,-67,-44,-54,-72,-63,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-15,-66,-42,-52,-72,-62,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-16,-65,-40,-54,-71,-61,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-17,-66,-43,-61,-74,-60,38
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-18,-66,-38,-60,-72,-42,31
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-19,-75,-60,-62,-76,-46,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-20,-61,-35,-54,-70,-58,33
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-21,-64,-40,-56,-71,-60,36
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-22,-63,-38,-50,-70,-59,34
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-23,-63,-40,-51,-71,-59,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-24,-64,-41,-57,-72,-58,37
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-25,-63,-35,-56,-69,-40,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-26,-75,-59,-60,-74,-47,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-27,-60,-36,-53,-69,-58,33
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-28,-65,-44,-53,-70,-60,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-29,-61,-37,-49,-69,-59,34
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-30,-59,-34,-48,-69,-58,33
PH,Philippines,,,Cebu Metropolitan Area,,,2020-07-31,-61,-35,-56,-72,-67,40
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-01,-58,-31,-51,-67,-42,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-02,-70,-53,-56,-73,-45,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-03,-52,-28,-47,-65,-56,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-04,-55,-30,-46,-65,-57,32
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-05,-53,-30,-46,-66,-57,31
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-06,-56,-33,-47,-68,-65,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-07,-57,-34,-53,-68,-56,34
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-08,-55,-29,-50,-66,-38,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-09,-65,-47,-53,-71,-42,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-10,-51,-28,-46,-65,-55,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-11,-53,-30,-44,-64,-56,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-12,-53,-32,-42,-66,-56,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-13,-55,-36,-44,-68,-56,32
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-14,-53,-28,-51,-67,-54,33
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-15,-50,-21,-46,-63,-35,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-16,-62,-45,-52,-69,-41,24
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-17,-51,-27,-44,-64,-54,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-18,-52,-29,-43,-64,-53,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-19,-52,-30,-43,-64,-53,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-20,-50,-29,-41,-64,-53,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-21,-54,-31,-50,-68,-64,35
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-22,-53,-29,-48,-64,-36,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-23,-61,-46,-50,-68,-38,23
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-24,-50,-30,-42,-64,-51,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-25,-50,-29,-42,-63,-53,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-26,-51,-32,-41,-64,-52,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-27,-52,-32,-42,-65,-52,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-28,-50,-28,-49,-64,-51,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-29,-48,-22,-44,-60,-31,22
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-30,-57,-40,-46,-67,-36,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-08-31,-50,-28,-39,-67,-66,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-01,-48,-27,-40,-62,-51,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-02,-50,-31,-40,-62,-51,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-03,-51,-33,-40,-64,-51,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-04,-51,-31,-49,-66,-50,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-05,-49,-25,-43,-62,-32,22
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-06,-56,-39,-44,-68,-35,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-07,-47,-27,-40,-62,-51,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-08,-48,-26,-36,-63,-52,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-09,-52,-33,-38,-66,-63,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-10,-50,-32,-40,-63,-50,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-11,-49,-29,-45,-64,-49,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-12,-48,-26,-41,-60,-31,22
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-13,-54,-39,-42,-67,-31,19
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-14,-48,-29,-39,-62,-47,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-15,-45,-25,-39,-62,-48,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-16,-47,-28,-42,-62,-50,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-17,-52,-34,-44,-66,-50,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-18,-48,-26,-47,-63,-47,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-19,-46,-21,-41,-59,-28,22
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-20,-52,-35,-43,-67,-29,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-21,-49,-31,-43,-63,-49,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-22,-50,-29,-41,-64,-49,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-23,-50,-29,-40,-63,-48,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-24,-51,-31,-42,-64,-48,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-25,-50,-29,-50,-63,-46,31
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-26,-49,-23,-42,-60,-27,23
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-27,-54,-34,-42,-66,-29,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-28,-49,-27,-43,-62,-46,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-29,-50,-28,-41,-63,-47,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-09-30,-45,-21,-40,-59,-47,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-01,-47,-22,-42,-61,-46,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-02,-50,-26,-51,-62,-45,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-03,-48,-22,-46,-57,-26,21
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-04,-51,-32,-42,-64,-30,18
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-05,-46,-22,-43,-58,-46,23
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-06,-48,-26,-45,-59,-47,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-07,-52,-33,-46,-60,-46,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-08,-49,-27,-41,-58,-45,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-09,-50,-29,-44,-61,-44,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-10,-48,-22,-41,-56,-24,22
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-11,-54,-34,-42,-66,-28,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-12,-48,-24,-40,-57,-44,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-13,-49,-27,-40,-59,-46,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-14,-49,-29,-40,-59,-45,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-15,-46,-23,-39,-59,-45,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-16,-45,-21,-45,-59,-43,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-17,-45,-20,-41,-56,-25,22
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-18,-48,-28,-39,-63,-27,18
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-19,-47,-27,-41,-59,-44,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-20,-46,-25,-39,-59,-44,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-21,-45,-26,-38,-59,-44,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-22,-45,-26,-36,-59,-43,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-23,-50,-32,-47,-61,-43,28
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-24,-43,-17,-35,-54,-22,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-25,-50,-31,-37,-66,-27,18
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-26,-46,-25,-37,-59,-43,23
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-27,-45,-24,-34,-60,-44,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-28,-45,-27,-35,-58,-43,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-29,-47,-27,-41,-59,-44,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-30,-43,-19,-47,-57,-42,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-10-31,-42,-13,-39,-52,-24,18
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-01,-54,-31,-46,-69,-34,18
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-02,-54,-35,-41,-67,-68,29
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-03,-44,-23,-40,-59,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-04,-44,-27,-39,-58,-43,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-05,-45,-26,-38,-60,-42,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-06,-45,-25,-44,-60,-40,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-07,-44,-20,-39,-57,-18,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-08,-45,-26,-36,-63,-22,17
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-09,-45,-25,-39,-58,-41,24
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-10,-42,-22,-36,-58,-42,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-11,-43,-26,-39,-57,-42,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-12,-44,-27,-36,-59,-41,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-13,-41,-21,-42,-58,-39,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-14,-38,-13,-32,-51,-17,19
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-15,-40,-21,-33,-60,-21,15
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-16,-43,-21,-38,-59,-40,24
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-17,-43,-23,-37,-60,-41,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-18,-43,-26,-37,-58,-41,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-19,-43,-26,-38,-59,-41,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-20,-42,-23,-44,-58,-40,27
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-21,-41,-18,-38,-55,-18,20
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-22,-43,-26,-40,-62,-21,17
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-23,-43,-25,-40,-59,-40,24
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-24,-43,-25,-40,-60,-41,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-25,-43,-26,-40,-58,-40,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-26,-41,-22,-38,-58,-40,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-27,-39,-19,-44,-57,-38,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-28,-35,-10,-34,-51,-15,17
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-29,-38,-18,-33,-58,-18,14
PH,Philippines,,,Cebu Metropolitan Area,,,2020-11-30,-42,-20,-33,-60,-61,26
PH,Philippines,,,Cebu Metropolitan Area,,,2020-12-01,-38,-16,-33,-57,-38,23
PH,Philippines,,,Cebu Metropolitan Area,,,2020-12-02,-41,-23,-38,-57,-38,25
PH,Philippines,,,Cebu Metropolitan Area,,,2020-12-03,-37,-19,-34,-56,-36,24
PH,Philippines,,,Cebu Metropolitan Area,,,2020-12-04,-40,-19,-41,-61,-51,30
PH,Philippines,,,Cebu Metropolitan Area,,,2020-12-05,-37,-15,-32,-52,-15,18
PH,Philippines,,,Cebu Metropolitan Area,,,2020-12-06,-44,-28,-42,-62,-20,16
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-15,9,6,2,-1,4,0
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-16,5,8,1,2,1,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-17,-3,2,5,-2,2,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-18,-1,2,1,-2,3,0
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-19,0,0,6,-3,3,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-20,2,-1,2,3,2,0
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-21,1,1,-1,-1,6,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-22,3,4,0,-2,5,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-23,0,3,5,-1,2,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-24,-1,3,8,0,0,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-25,-2,0,17,-5,-45,12
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-26,0,5,4,-2,4,0
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-27,-1,2,-1,-1,3,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-28,-3,0,-5,-5,4,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-02-29,4,8,0,-3,6,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-01,1,9,3,0,3,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-02,-2,6,0,0,4,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-03,-1,5,-3,-3,5,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-04,1,7,5,-1,5,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-05,-3,-1,-6,-2,4,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-06,0,4,-9,-4,5,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-07,4,6,-1,-1,6,0
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-08,0,6,3,0,3,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-09,-3,5,1,-1,4,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-10,-2,7,-1,-3,3,1
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-11,0,9,2,-3,1,2
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-12,-1,11,2,-5,0,2
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-13,-10,9,-15,-10,-15,9
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-14,-18,5,-22,-19,-8,7
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-15,-33,-4,-26,-31,-7,9
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-16,-38,-14,-17,-39,-49,21
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-17,-40,-23,-28,-49,-34,17
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-18,-38,-15,-27,-45,-38,19
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-19,-47,-27,-31,-52,-44,21
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-20,-59,-32,-39,-60,-48,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-21,-65,-38,-49,-64,-42,22
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-22,-71,-41,-50,-67,-38,20
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-23,-64,-37,-36,-62,-56,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-24,-66,-40,-42,-65,-59,28
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-25,-60,-28,-38,-61,-60,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-26,-74,-52,-47,-70,-67,32
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-27,-75,-52,-52,-74,-67,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-28,-77,-54,-57,-75,-59,28
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-29,-78,-55,-57,-74,-48,23
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-30,-73,-51,-45,-72,-67,32
PH,Philippines,,,Davao City Metropolitan Area,,,2020-03-31,-72,-50,-48,-71,-68,32
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-01,-72,-51,-45,-71,-68,32
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-02,-73,-51,-45,-71,-69,33
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-03,-69,-41,-48,-70,-66,33
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-04,-74,-49,-57,-74,-59,28
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-05,-82,-63,-62,-79,-51,25
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-06,-79,-61,-50,-77,-73,37
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-07,-79,-62,-53,-77,-74,36
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-08,-76,-55,-50,-76,-74,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-09,-86,-77,-55,-82,-83,39
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-10,-91,-84,-63,-86,-84,45
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-11,-82,-63,-65,-83,-69,33
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-12,-82,-64,-64,-81,-53,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-13,-75,-56,-51,-74,-71,36
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-14,-76,-57,-52,-76,-72,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-15,-75,-56,-50,-75,-71,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-16,-76,-60,-49,-74,-72,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-17,-78,-61,-55,-79,-71,38
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-18,-80,-60,-62,-80,-64,31
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-19,-91,-85,-70,-88,-63,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-20,-78,-57,-52,-78,-71,36
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-21,-76,-56,-52,-77,-72,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-22,-79,-63,-51,-79,-72,36
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-23,-78,-61,-54,-78,-73,36
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-24,-80,-63,-59,-80,-71,39
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-25,-79,-60,-61,-81,-63,31
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-26,-90,-85,-67,-88,-60,30
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-27,-75,-56,-49,-76,-70,36
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-28,-75,-56,-49,-77,-70,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-29,-76,-57,-49,-76,-69,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-04-30,-81,-55,-57,-68,-70,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-01,-82,-55,-63,-71,-75,40
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-02,-82,-52,-65,-71,-61,30
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-03,-91,-83,-70,-83,-60,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-04,-78,-48,-53,-66,-67,34
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-05,-79,-48,-57,-65,-68,34
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-06,-78,-47,-54,-63,-67,34
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-07,-76,-47,-54,-64,-68,34
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-08,-77,-47,-57,-66,-66,37
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-09,-76,-44,-60,-66,-57,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-10,-87,-78,-64,-82,-57,28
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-11,-76,-44,-51,-64,-67,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-12,-75,-43,-51,-63,-66,34
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-13,-74,-43,-49,-62,-65,34
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-14,-74,-46,-52,-63,-66,35
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-15,-74,-44,-55,-65,-62,37
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-16,-69,-38,-58,-61,-49,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-17,-85,-76,-64,-81,-54,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-18,-60,-26,-41,-46,-53,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-19,-63,-31,-46,-50,-56,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-20,-59,-29,-42,-50,-53,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-21,-60,-31,-45,-50,-54,29
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-22,-62,-31,-51,-55,-51,31
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-23,-63,-30,-56,-56,-40,25
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-24,-84,-74,-62,-79,-50,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-25,-61,-28,-45,-51,-66,33
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-26,-58,-27,-45,-47,-50,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-27,-58,-28,-44,-47,-49,28
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-28,-58,-28,-44,-47,-50,28
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-29,-60,-30,-50,-51,-47,30
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-30,-60,-24,-55,-51,-34,23
PH,Philippines,,,Davao City Metropolitan Area,,,2020-05-31,-82,-72,-62,-78,-48,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-01,-52,-15,-40,-38,-44,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-02,-53,-19,-44,-41,-46,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-03,-53,-19,-38,-41,-45,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-04,-54,-22,-39,-40,-46,26
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-05,-53,-28,-45,-46,-43,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-06,-54,-26,-51,-49,-31,22
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-07,-81,-71,-62,-75,-44,27
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-08,-48,-18,-38,-37,-43,25
PH,Philippines,,,Davao City Metropolitan Area,,,2020-06-09,-49,-20,-37,-39,-44,25
