country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-19,-26,-3,-38,-35,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-20,-27,-5,-38,-36,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-21,-26,-3,-36,-35,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-22,-24,1,-30,-34,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-23,-31,-5,-31,-39,-17,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-24,-27,-3,-35,-36,-13,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-25,-22,2,-30,-33,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-26,-23,0,-32,-33,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-27,-23,1,-33,-33,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-28,-17,7,-28,-30,-20,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-29,-18,8,-10,-45,-60,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-30,-29,-6,-28,-38,-18,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-31,-26,-4,-34,-38,-14,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-01,-21,4,-31,-34,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-02,-23,1,-33,-34,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-03,-23,1,-32,-34,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-04,-23,0,-34,-34,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-05,-22,1,-32,-34,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-06,-27,-3,-30,-37,-17,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-07,-24,-2,-34,-36,-14,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-08,-21,0,-32,-34,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-09,-23,-1,-33,-34,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-10,-23,-2,-34,-34,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-11,-22,1,-34,-34,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-12,-21,3,-31,-33,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-13,-25,1,-28,-36,-15,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-14,-23,0,-33,-35,-16,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-15,-20,2,-29,-33,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-16,-23,-2,-31,-34,-21,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-17,-24,-3,-33,-34,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-18,-23,-2,-34,-35,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-19,-22,-1,-33,-35,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-20,-27,-5,-33,-37,-16,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-21,-24,-4,-37,-36,-13,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-22,-21,-1,-32,-33,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-23,-23,-4,-35,-34,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-24,-24,-3,-35,-35,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-25,-22,-2,-36,-34,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-26,-19,2,-33,-32,-20,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-27,-23,-1,-33,-32,-13,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-28,-20,0,-37,-32,-12,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-29,-16,4,-31,-30,-19,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-11-30,-12,8,-27,-28,-20,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-12-01,-6,18,2,-36,-57,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-12-02,-5,17,18,-37,-65,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-12-03,-17,6,-1,-41,-60,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-12-04,-28,-7,-27,-35,-15,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-12-05,-24,-3,-34,-34,-12,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-12-06,-18,3,-30,-30,-19,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-15,-3,-1,3,,6,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-16,-5,-2,0,,4,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-17,-7,-2,-4,,2,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-18,-5,2,-9,,2,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-19,-8,-2,9,,3,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-20,-8,-2,9,,1,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-21,-8,-7,-8,,3,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-22,-5,-4,12,,5,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-23,-5,-5,12,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-24,-8,-2,0,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-25,-6,1,4,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-26,-8,-1,9,,3,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-27,-6,1,-10,,2,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-28,-2,-6,-7,,4,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-02-29,0,0,3,,7,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-01,0,7,8,,5,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-02,-1,9,3,,5,0
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-03,-4,6,-4,,4,1
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-04,-3,1,7,,3,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-05,-5,3,1,,5,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-06,-5,-3,-6,,5,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-07,-2,0,8,,8,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-08,-1,5,10,,-2,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-09,-4,4,8,,-2,2
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-10,-5,7,5,,-3,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-11,-2,3,14,,-4,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-12,-7,1,4,,-4,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-13,-9,-5,-2,,4,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-14,-8,-2,9,,5,3
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-15,-7,2,1,,-3,4
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-16,-11,1,-3,,-6,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-17,-14,1,-11,,-6,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-18,-17,-4,-7,,-7,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-19,-23,-8,-15,,-7,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-20,-30,-19,-34,,-3,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-21,-25,-15,-14,,-1,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-22,-29,-17,-17,,-11,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-23,-20,4,-26,,-12,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-24,-31,-8,-30,,-16,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-25,-40,-21,-27,,-21,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-26,-46,-25,-42,,-24,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-27,-70,-57,-69,,-39,
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-28,-58,-43,-41,,-36,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-29,-45,-27,-28,,-28,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-30,-48,-26,-30,,-29,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-03-31,-44,-24,-26,,-29,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-01,-43,-24,-28,,-30,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-02,-47,-26,-40,,-30,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-03,-57,-40,-64,,-30,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-04,-44,-27,-36,,-19,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-05,-39,-21,-29,,-29,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-06,-43,-21,-32,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-07,-43,-20,-41,,-32,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-08,-44,-22,-38,,-32,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-09,-48,-28,-48,,-34,22
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-10,-57,-40,-69,,-31,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-11,-43,-26,-45,,-22,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-12,-41,-22,-36,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-13,-42,-20,-40,,-30,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-14,-42,-20,-41,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-15,-41,-23,-35,,-31,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-16,-46,-22,-43,,-30,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-17,-54,-36,-64,,-26,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-18,-44,-30,-46,-35,-19,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-19,-41,-25,-34,-37,-30,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-20,-42,-24,-39,-40,-31,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-21,-42,-23,-39,-34,-31,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-22,-39,-20,-37,-37,-31,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-23,-42,-20,-48,-36,-30,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-24,-57,-39,-72,,-30,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-25,-48,-29,-51,-41,-22,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-26,-45,-27,-40,-44,-31,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-27,-46,-22,-46,-42,-32,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-28,-44,-19,-45,-38,-31,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-29,-42,-19,-45,-38,-32,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-04-30,-49,-23,-50,-37,-31,23
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-01,-54,-35,-68,,-20,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-02,-44,-23,-45,-31,-19,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-03,-40,-17,-43,-36,-29,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-04,-43,-18,-42,-33,-30,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-05,-43,-16,-44,-39,-29,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-06,-41,-14,-44,-34,-29,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-07,-43,-20,-50,-35,-28,23
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-08,-52,-35,-67,-54,-19,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-09,-41,-23,-42,-41,-17,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-10,-39,-20,-40,-28,-28,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-11,-42,-20,-44,,-28,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-12,-42,-17,-47,-34,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-13,-42,-21,-47,-44,-29,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-14,-45,-24,-51,-39,-29,22
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-15,-53,-35,-65,-50,-17,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-16,-41,-21,-47,-45,-17,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-17,-38,-17,-42,-33,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-18,-40,-17,-47,,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-19,-38,-16,-45,-30,-28,19
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-20,-46,-26,-47,-48,-31,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-21,-47,-26,-55,-36,-31,24
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-22,-49,-31,-69,-59,-20,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-23,-41,-19,-52,-46,-34,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-24,-49,-33,-11,-34,-61,26
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-25,-39,-17,-10,,-58,24
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-26,-40,-19,-28,-24,-48,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-27,-38,-20,-40,-36,-26,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-28,-42,-25,-43,-30,-26,20
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-29,-48,-33,-55,-40,-18,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-30,-33,-18,-38,-30,-9,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-05-31,-26,-11,-32,-27,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-01,-29,-9,-34,,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-02,-30,-8,-37,-26,-23,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-03,-31,-13,-35,-30,-24,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-04,-36,-21,-41,-27,-21,17
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-05,-43,-28,-60,-30,-14,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-06,-32,-18,-43,,-10,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-07,-28,-11,-35,-21,-22,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-08,-31,-10,-39,,-22,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-09,-31,-10,-38,-20,-22,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-10,-31,-13,-36,-22,-23,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-11,-36,-18,-43,-26,-23,18
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-12,-44,-29,-57,-35,-12,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-13,-31,-17,-43,,-8,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-14,-27,-12,-34,-19,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-15,-29,-11,-42,,-20,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-16,-30,-9,-36,-30,-21,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-17,-30,-11,-40,-25,-22,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-18,-35,-20,-44,-25,-22,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-19,-43,-30,-56,-36,-14,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-20,-32,-21,-39,-36,-9,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-21,-28,-16,-36,-22,-22,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-22,-31,-13,-39,,-21,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-23,-30,-9,-36,-28,-21,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-24,-32,-14,-34,-34,-21,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-25,-30,-15,-41,-24,-20,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-26,-34,-22,-50,-22,-10,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-27,-27,-14,-37,,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-28,-21,-6,-31,-16,-19,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-29,-20,-4,-40,,-18,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-06-30,-17,1,-33,-37,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-01,-19,-3,-26,-45,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-02,-22,-8,-32,-32,-18,14
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-03,-28,-16,-46,-58,-8,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-04,-21,-10,-31,-54,-6,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-05,-18,-3,-23,-30,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-06,-19,0,-30,,-18,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-07,-21,1,-29,-30,-18,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-08,-22,-5,-28,-45,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-09,-24,-10,-34,-31,-17,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-10,-29,-20,-47,-66,-6,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-11,-22,-10,-31,-50,-7,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-12,-18,-5,-25,-41,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-13,-19,-4,-26,,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-14,-21,-5,-30,-46,-18,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-15,-20,-7,-21,-42,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-16,-22,-11,-33,-38,-15,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-17,-28,-19,-47,-64,-8,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-18,-22,-13,-23,-55,-4,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-19,-18,-6,-18,-43,-15,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-20,-21,-7,-20,-39,-16,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-21,-20,-5,-28,-43,-18,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-22,-19,-7,-25,-45,-17,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-23,-22,-11,-31,-35,-15,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-24,-27,-21,-42,-65,-6,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-25,-22,-12,-29,-52,-5,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-26,-15,-6,-22,-36,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-27,-12,-2,-29,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-28,-9,6,-33,-31,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-29,0,15,-18,-31,-17,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-30,-10,9,-33,-28,-45,21
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-07-31,-18,-9,-15,-8,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-01,-5,6,40,,-41,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-02,-6,4,2,-15,-45,15
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-03,-16,1,-28,,-16,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-04,-14,-1,-28,-16,-18,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-05,-16,-4,-20,-27,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-06,-20,-10,-28,-14,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-07,-27,-21,-48,-19,-5,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-08,-21,-11,-22,,-4,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-09,-12,-3,-19,-13,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-10,-16,0,-20,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-11,-18,-2,-27,-17,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-12,-16,-6,-24,,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-13,-20,-9,-30,,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-14,-26,-18,-48,-24,-8,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-15,-18,-11,-25,,-6,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-16,-15,-6,-17,-14,-16,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-17,,,,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-18,,,,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-19,,,,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-20,,,,,-16,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-21,,,,,,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-22,,,,,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-23,,,,,-42,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-24,,,,,-14,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-25,,,,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-26,,,,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-27,,,,,-14,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-28,,,,,,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-29,,,,,-7,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-30,,,,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-08-31,,,,,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-01,,,,,-14,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-02,,,,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-03,,,,,-15,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-04,,,,,,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-05,,,,,-8,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-06,,,,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-07,,,,,-15,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-08,,,,,-16,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-09,,,,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-10,,,,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-11,-19,-13,-39,-3,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-12,-15,-7,-24,,-6,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-13,-13,-4,-19,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-14,-14,-4,-18,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-15,-14,-1,-22,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-16,-15,-5,-17,-8,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-17,-18,-10,-23,,-13,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-18,-21,-15,-34,5,-11,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-19,-17,-12,-18,,-8,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-20,-14,-8,-14,-7,-13,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-21,-17,-8,-25,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-22,-20,-8,-26,-15,-14,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-23,-20,-12,-25,-20,-15,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-24,-21,-12,-30,,-13,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-25,-26,-20,-38,-8,-10,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-26,-20,-11,-29,,-7,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-27,-15,-7,-19,,-13,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-28,-17,-6,-32,,-12,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-29,-16,-2,-28,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-09-30,-15,-3,-24,-3,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-01,-16,-3,-27,,-14,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-02,-19,-11,-34,,-14,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-03,-14,-4,-24,,-10,5
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-04,-12,-1,-18,,-17,7
