country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-06,,,,11,1,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-07,,,,7,3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-08,,,,11,-2,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-09,,,,4,,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-10,,,,13,7,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-11,,,,10,3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-12,,,,16,3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-13,,,,5,1,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-14,,,,11,4,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-15,,,,2,5,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-08-16,,,,17,,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-11,,,,20,-3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-12,,,,24,-6,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-13,,,,20,,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-14,,,,13,-3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-15,,,,21,3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-16,,,,19,-7,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-17,,,,27,-3,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-18,,,,19,-4,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-19,,,,20,0,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-20,,,,16,,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-21,,,,17,-8,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-22,,,,21,-4,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-23,,,,,-7,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-24,,,,24,-11,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-25,,,,21,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-26,,,,26,-11,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-27,,,,,-7,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-28,,,,20,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-29,,,,25,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-09-30,,,,,-17,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-01,,,,26,-21,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-02,,,,16,-18,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-03,,,,14,-23,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-04,,,,12,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-05,,,,22,-20,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-06,,,,13,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-07,,,,11,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-08,,,,16,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-09,,,,7,-15,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-10,,,,2,-22,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-11,,,,0,-19,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-12,,,,11,-19,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-13,,,,12,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-14,,,,21,-37,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-15,,,,21,-16,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-16,,,,16,-20,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-17,,,,15,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-18,,,,17,-14,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-19,,,,20,-9,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-20,,,,17,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-21,,,,18,-6,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-22,,,,17,-11,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-23,,,,17,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-24,,,,18,-9,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-25,,,,14,,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-26,,,,22,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-27,,,,-42,-44,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-28,,,,-81,-87,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-29,,,,-71,-79,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-30,,,,-56,-62,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-10-31,,,,-50,-50,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-01,,,,-36,-46,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-02,,,,-23,-39,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-03,,,,-18,-34,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-04,,,,-20,-38,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-05,,,,-20,-34,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-06,,,,0,-20,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-07,,,,16,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-08,,,,14,-16,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-09,,,,8,-15,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-10,,,,-3,-20,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-11,,,,11,-18,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-12,,,,10,-11,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-13,,,,9,-15,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-14,,,,16,-14,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-15,,,,7,-17,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-16,,,,5,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-17,,,,8,-14,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-18,,,,12,-14,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-19,,,,19,-11,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-20,,,,14,-10,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-21,,,,16,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-22,,,,9,-8,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-23,,,,12,-11,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-24,,,,7,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-25,,,,15,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-26,,,,13,-9,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-27,,,,17,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-28,,,,15,-13,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-29,,,,12,-10,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-11-30,,,,15,-16,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-12-01,,,,15,-12,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-12-02,,,,3,-8,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-12-03,,,,13,-9,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-12-04,,,,11,-9,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-12-05,,,,13,-10,
TZ,Tanzania,Shinyanga Region,,,TZ-22,,2020-12-06,,,,6,-6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-15,,,,-1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-16,,,,2,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-17,,,,0,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-18,,,,-10,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-19,,,,2,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-20,,,,-4,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-21,,,,-11,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-22,,,,-13,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-23,,,,-18,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-24,,,,-1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-25,,,,1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-26,,,,1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-27,,,,2,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-28,,,,2,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-02-29,,,,4,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-01,,,,6,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-02,,,,4,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-03,,,,6,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-04,,,,5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-05,,,,7,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-06,,,,6,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-07,,,,3,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-08,,,,14,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-09,,,,11,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-10,,,,1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-11,,,,17,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-12,,,,9,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-13,,,,-3,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-14,,,,-3,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-15,,,,3,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-16,,,,-3,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-17,,,,6,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-18,,,,18,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-19,,,,12,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-20,,,,2,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-21,,,,-11,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-22,,,,5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-23,,,,6,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-24,,,,-5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-25,,,,13,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-26,,,,8,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-27,,,,0,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-28,,,,1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-29,,,,-15,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-30,,,,5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-03-31,,,,-11,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-01,,,,5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-02,,,,5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-03,,,,-8,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-04,,,,-10,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-05,,,,-9,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-06,,,,-7,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-07,,,,-27,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-08,,,,-15,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-09,,,,-7,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-10,,,,-20,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-11,,,,-19,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-12,,,,-42,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-13,,,,-28,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-14,,,,-19,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-15,,,,-19,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-16,,,,-11,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-17,,,,-19,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-18,,,,-22,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-19,,,,-18,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-20,,,,-24,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-21,,,,-24,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-22,,,,-16,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-23,,,,-12,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-24,,,,-21,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-25,,,,-38,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-26,,,,-25,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-27,,,,-22,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-28,,,,-27,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-29,,,,-27,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-04-30,,,,-22,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-01,,,,-33,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-02,,,,-29,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-03,,,,-24,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-04,,,,-28,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-05,,,,-14,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-06,,,,-16,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-07,,,,-26,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-08,,,,-30,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-09,,,,-23,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-10,,,,-24,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-11,,,,-20,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-12,,,,-26,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-13,,,,-17,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-14,,,,-19,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-15,,,,-33,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-16,,,,-21,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-17,,,,-24,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-18,,,,-20,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-19,,,,-23,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-20,,,,-20,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-21,,,,-18,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-22,,,,-18,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-23,,,,-20,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-24,,,,-22,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-25,,,,-22,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-26,,,,-27,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-27,,,,-11,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-28,,,,-9,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-29,,,,-7,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-30,,,,-1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-05-31,,,,-4,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-01,,,,-1,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-02,,,,-12,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-03,,,,0,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-04,,,,-5,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-05,,,,-19,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-06,,,,-22,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-07,,,,-15,,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-08,,,,-20,22,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-09,,,,-24,20,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-10,,,,-6,16,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-11,,,,-18,20,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-12,,,,-18,20,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-13,,,,-12,24,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-14,,,,-16,11,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-15,,,,-24,22,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-16,,,,-20,11,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-17,,,,-22,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-18,,,,-12,21,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-19,,,,-24,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-20,,,,-32,24,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-21,,,,-25,11,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-22,,,,-21,18,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-23,,,,-18,13,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-24,,,,-1,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-25,,,,0,20,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-26,,,,-6,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-27,,,,-14,19,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-28,,,,-6,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-29,,,,-16,15,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-06-30,,,,-14,11,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-01,,,,-8,16,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-02,,,,-7,14,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-03,,,,-13,8,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-04,,,,-10,21,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-05,,,,-11,6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-06,,,,-17,13,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-07,,,,-19,-9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-08,,,,-14,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-09,,,,-9,9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-10,,,,-22,7,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-11,,,,-19,14,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-12,,,,-7,13,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-13,,,,-16,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-14,,,,-28,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-15,,,,-10,6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-16,,,,-7,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-17,,,,-11,9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-18,,,,-13,19,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-19,,,,-18,5,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-20,,,,-17,8,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-21,,,,-18,5,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-22,,,,-6,6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-23,,,,-7,9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-24,,,,-11,14,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-25,,,,3,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-26,,,,4,0,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-27,,,,-3,9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-28,,,,3,13,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-29,,,,5,12,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-30,,,,4,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-07-31,,,,-11,-9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-01,,,,-11,11,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-02,,,,-3,0,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-03,,,,-7,14,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-04,,,,-8,14,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-05,,,,5,13,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-06,,,,3,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-07,,,,-11,14,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-08,,,,0,5,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-09,,,,-20,4,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-10,,,,-1,17,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-11,,,,-2,10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-12,,,,-1,12,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-13,,,,0,8,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-14,,,,0,16,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-15,,,,-8,9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-08-16,,,,8,8,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-11,,,,17,2,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-12,,,,19,3,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-13,,,,17,-2,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-14,,,,7,5,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-15,,,,21,7,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-16,,,,18,3,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-17,,,,29,1,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-18,,,,20,2,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-19,,,,16,4,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-20,,,,10,-6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-21,,,,12,0,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-22,,,,19,-6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-23,,,,38,-2,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-24,,,,24,-2,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-25,,,,22,-5,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-26,,,,22,-2,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-27,,,,,-11,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-28,,,,24,0,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-29,,,,35,-6,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-09-30,,,,,-10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-01,,,,29,-10,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-02,,,,16,-3,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-03,,,,14,-9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-04,,,,12,-19,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-05,,,,22,-8,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-06,,,,13,-9,
TZ,Tanzania,Shinyanga Region,Kahama Urban,,,,2020-10-07,,,,26,-1,
