country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-15,-25,-10,-5,4,-10,11
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-16,-25,-21,-7,-13,-12,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-17,,,,,-50,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-18,,,,,-24,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-19,,,,,-27,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-20,,,,,-28,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-21,,,,,-26,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-22,,,,,,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-23,,,,,,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-24,,,,,-27,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-25,,,,,-27,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-26,,,,,-26,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-27,,,,,-30,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-28,,,,,-29,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-29,,,,,,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-08-31,,,,,-29,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-01,,,,,-30,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-02,,,,,-31,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-03,,,,,-31,25
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-04,,,,,-30,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-05,,,,,,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-07,,,,,-32,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-08,,,,,-31,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-09,,,,,-29,26
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-10,,,,,-30,25
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-11,-20,-21,34,-12,-28,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-12,-10,-13,36,-6,-8,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-13,-11,-27,32,-26,-16,
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-14,-16,-19,35,-17,-25,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-15,-12,-19,48,-13,-25,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-16,-17,-22,36,-12,-25,24
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-17,-17,-21,36,-18,-26,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-18,-20,-24,41,-18,-24,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-19,-10,-10,45,-9,-4,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-20,-14,-23,32,-29,-15,
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-21,-16,-20,55,-18,-25,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-22,-20,-16,60,-15,-26,25
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-23,-21,-22,56,-17,-27,26
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-24,-24,-20,40,-15,-26,25
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-25,-26,-24,49,-12,-25,27
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-26,-12,-5,59,8,-6,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-27,-18,-17,46,-16,-17,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-28,-16,-10,55,-1,-24,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-29,-16,-12,60,4,-24,23
RW,Rwanda,Kigali City,Gasabo,,,,2020-09-30,-15,-14,38,3,-27,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-01,-20,-18,24,-5,-28,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-02,-23,-10,31,-3,-24,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-03,-12,4,36,9,-11,10
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-04,-13,-9,21,-11,-26,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-05,-17,-6,38,-5,-26,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-06,-16,-7,42,-2,-26,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-07,-18,-12,38,1,-23,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-08,-19,-8,33,-3,-24,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-09,-20,-10,37,-9,-22,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-10,-9,5,35,-1,-5,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-11,-15,-15,26,-15,-17,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-12,-18,-2,24,-7,-22,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-13,-15,-9,29,-4,-24,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-14,-17,-10,28,1,-22,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-15,-19,-12,25,8,-23,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-16,-19,-8,30,4,-21,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-17,-15,2,26,11,-8,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-18,-14,-4,27,-7,-20,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-19,-17,-4,22,-2,-23,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-20,-14,-6,37,7,-25,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-21,-15,-13,38,2,-22,22
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-22,-13,-5,48,11,-23,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-23,-15,-13,59,3,-21,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-24,-7,3,59,17,-4,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-25,-10,-2,42,-3,-21,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-26,-12,-3,58,3,-22,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-27,-15,-10,50,13,-24,21
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-28,-7,-6,42,17,-20,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-29,-15,-9,32,5,-24,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-30,-16,-10,42,17,-24,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-10-31,-8,2,49,13,-9,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-01,-14,-4,40,-6,-18,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-02,-10,0,45,2,-21,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-03,-6,-2,55,11,-22,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-04,-12,-9,40,4,-22,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-05,-13,-9,41,-1,-22,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-06,-21,-18,40,-3,-22,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-07,-4,2,47,3,-8,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-08,-12,-8,30,-17,-15,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-09,-14,-2,55,0,-21,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-10,-15,-10,50,1,-21,20
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-11,-10,-5,41,-2,-18,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-12,-12,-6,46,0,-19,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-13,-17,-10,50,-12,-18,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-14,-7,0,49,2,-5,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-15,-9,-11,36,-17,-20,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-16,-9,-7,54,-12,-19,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-17,-10,-8,51,-3,-20,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-18,-14,-12,51,-13,-20,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-19,-13,-10,34,-11,-20,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-20,-15,-11,43,-10,-18,15
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-21,-6,3,49,0,-8,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-22,-9,-5,36,-14,-18,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-23,-11,-5,46,-15,-17,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-24,-13,-10,54,-11,-21,19
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-25,-14,-9,41,-11,-19,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-26,-10,-8,44,-1,-18,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-27,-11,-9,46,6,-17,14
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-28,1,7,46,19,-5,12
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-29,-14,-12,27,-11,-23,18
RW,Rwanda,Kigali City,Gasabo,,,,2020-11-30,-8,1,48,1,-15,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-12-01,-6,-4,64,-3,-16,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-12-02,-11,-10,43,1,-14,17
RW,Rwanda,Kigali City,Gasabo,,,,2020-12-03,-9,-7,49,4,-16,16
RW,Rwanda,Kigali City,Gasabo,,,,2020-12-04,-10,-6,57,8,-14,13
RW,Rwanda,Kigali City,Gasabo,,,,2020-12-05,0,5,52,19,-6,10
RW,Rwanda,Kigali City,Gasabo,,,,2020-12-06,-4,-2,44,-6,-17,13
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-15,15,0,13,2,-1,-2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-16,4,-2,3,-3,9,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-17,1,-2,17,-2,7,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-18,,-6,4,-7,5,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-19,-1,-12,7,3,2,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-20,-7,-5,8,2,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-21,1,-4,19,1,4,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-22,12,6,37,13,4,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-23,4,0,3,4,2,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-24,0,-6,6,-4,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-25,,-6,-3,-3,3,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-26,3,-2,3,3,2,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-27,-2,6,0,1,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-28,3,-3,1,-1,-2,3
RW,Rwanda,Kigali City,Kicukiro,,,,2020-02-29,5,-1,3,0,-11,3
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-01,-4,2,-11,2,1,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-02,-5,-3,-3,-8,2,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-03,,4,-6,-1,4,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-04,4,2,0,-1,3,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-05,2,5,16,7,3,1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-06,3,6,11,1,1,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-07,13,15,5,5,-1,-2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-08,11,5,-7,-8,6,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-09,5,-2,-5,-6,6,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-10,,1,-6,-9,5,2
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-11,-2,-3,-2,-10,3,0
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-12,-7,2,8,-5,5,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-13,-1,3,14,-3,5,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-14,11,15,10,-2,8,-1
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-15,-15,9,-18,-19,4,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-16,-5,8,-7,-20,-11,11
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-17,,5,-6,-16,-19,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-18,-14,1,4,-18,-22,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-19,-17,5,-2,-1,-23,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-20,-15,-7,0,-18,-24,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-21,-18,1,-22,-39,-9,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-22,-40,-15,-29,-57,-19,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-23,,-25,-20,-61,-60,36
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-24,,-38,-23,-60,-66,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-25,,-38,-23,-60,-66,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-26,,-35,-30,-63,-66,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-27,,-43,-31,-68,-65,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-28,-45,-36,-39,-63,-44,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-29,-51,-44,-35,-65,-29,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-30,-38,-35,-40,-67,-65,39
RW,Rwanda,Kigali City,Kicukiro,,,,2020-03-31,,-36,-27,-63,-64,38
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-01,,-37,-24,-65,-64,40
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-02,-42,-27,-19,-61,-63,42
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-03,-46,-39,-27,-66,-61,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-04,-41,-38,-40,-63,-38,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-05,-49,-42,-47,-69,-20,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-06,,-35,-36,-67,-61,40
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-07,,-66,-42,-69,-75,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-08,,-39,-33,-66,-62,41
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-09,-45,-43,-29,-65,-63,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-10,-45,-49,-34,-68,-69,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-11,-43,-42,-44,-67,-38,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-12,-52,-49,-51,-73,-26,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-13,,-53,-37,-71,-70,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-14,,-42,-38,-65,-60,43
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-15,,-38,-32,-64,-60,42
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-16,,-41,-26,-63,-61,43
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-17,,-44,-29,-69,-60,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-18,,-48,-41,-66,-35,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-19,-50,-49,-47,-69,-17,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-20,,-41,-42,-67,-60,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-21,,-43,-28,-63,-59,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-22,,-48,-25,-64,-60,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-23,,-46,-34,-65,-61,44
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-24,,-45,-35,-67,-59,46
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-25,,-46,-44,-65,-37,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-26,-60,-52,-48,-69,-15,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-27,,-49,-38,-70,-59,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-28,,-43,-27,-67,-58,43
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-29,,-47,-37,-67,-58,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-04-30,,-44,-35,-65,-58,45
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-01,-45,-48,-44,-72,-65,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-02,,-49,-48,-68,-34,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-03,-55,-50,-46,-70,-18,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-04,,-21,-31,-63,-37,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-05,-35,-24,-25,-53,-35,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-06,-32,-22,-26,-58,-34,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-07,,-19,-20,-51,-32,27
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-08,-31,-21,-32,-56,-31,28
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-09,-30,-18,-27,-49,-4,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-10,-40,-23,-26,-55,-3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-11,-31,-19,-23,-50,-28,24
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-12,-31,-22,-19,-48,-30,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-13,-37,-13,-17,-48,-28,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-14,-43,-13,-12,-47,-28,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-15,-40,-18,-20,-53,-27,24
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-16,-37,-17,-34,-51,-5,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-17,-44,-24,-35,-54,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-18,-36,-17,-20,-49,-25,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-19,,-16,-27,-48,-25,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-20,-27,-21,-20,-49,-26,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-21,-34,-16,-21,-47,-25,24
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-22,-31,-18,-30,-51,-25,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-23,-29,-12,-34,-48,-3,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-24,-35,-20,-37,-57,0,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-25,-26,-17,-25,-51,-51,30
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-26,-32,-24,-25,-46,-22,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-27,-23,-15,-15,-47,-23,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-28,-34,-17,-11,-43,-23,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-29,-32,-19,-21,-50,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-30,-27,-15,-22,-44,-7,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-05-31,-36,-27,-31,-51,1,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-01,-24,-13,-20,-49,-21,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-02,,-11,-13,-41,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-03,-22,-15,-16,-47,-21,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-04,-28,-12,-11,-42,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-05,-29,-18,-11,-46,-22,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-06,-25,-17,-16,-41,0,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-07,-25,-21,-30,-53,-3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-08,-21,-18,-27,-48,-18,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-09,,-17,-15,-38,-18,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-10,-20,-16,-7,-44,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-11,-21,-18,-16,-41,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-12,-26,-18,-13,-47,-19,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-13,-23,-15,-24,-41,2,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-14,-28,-20,-21,-49,4,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-15,-20,-14,-17,-44,-17,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-16,,-13,-17,-39,-17,17
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-17,-13,-13,-17,-46,-19,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-18,-29,-13,-8,-38,-19,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-19,-19,-18,-15,-43,-19,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-20,-20,-16,-17,-38,1,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-21,-26,-25,-24,-48,3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-22,-17,-16,-14,-39,-18,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-23,,-15,-12,-35,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-24,-18,-17,-17,-43,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-25,-22,-7,-8,-37,-20,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-26,-23,-10,-6,-43,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-27,-20,-8,-18,-38,-3,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-28,-30,-20,-24,-48,1,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-29,-16,-10,-20,-42,-17,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-06-30,,-1,-14,-38,-19,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-01,-13,-5,-4,-38,-51,27
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-02,-20,3,-7,-33,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-03,-17,4,3,-41,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-04,-19,-9,-19,-39,-12,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-05,-24,-13,-14,-46,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-06,-5,-7,2,-41,-49,28
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-07,,-1,2,-32,-21,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-08,-16,-4,11,-40,-22,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-09,-17,1,7,-35,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-10,-17,-6,5,-43,-20,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-11,-10,0,0,-34,1,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-12,-16,-14,-17,-48,2,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-13,-9,-8,6,-40,-18,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-14,,-6,-10,-40,-19,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-15,-10,-7,7,-41,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-16,-18,-2,5,-38,-21,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-17,-17,-6,10,-38,-18,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-18,-6,-7,-7,-40,-2,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-19,-15,-13,-12,-47,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-20,-7,-5,3,-42,-17,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-21,,-10,4,-36,-20,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-22,-9,-10,10,-41,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-23,-15,-8,2,-34,-20,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-24,-9,-6,9,-46,-20,23
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-25,-11,-3,0,-36,-5,16
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-26,-15,-12,-15,-51,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-27,-4,-3,2,-43,-20,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-28,,-8,-4,-39,-19,22
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-29,-10,-4,6,-41,-21,21
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-30,-12,-2,9,-30,-21,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-07-31,-6,-8,8,-42,-48,29
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-01,-7,-5,-2,-32,-2,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-02,-14,-7,-4,-41,-7,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-03,-1,-5,-2,-36,-19,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-04,,-5,-2,-34,-19,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-05,-11,-10,-2,-33,-21,20
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-06,-10,-3,16,-30,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-07,-9,-9,10,-36,-48,26
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-08,-6,-9,-3,-34,-3,15
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-09,-10,-5,-9,-39,-3,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-10,-6,-4,6,-38,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-11,,-9,6,-32,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-12,-5,-2,5,-34,-21,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-13,-4,2,17,-28,-22,19
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-14,-5,-5,15,-33,-20,18
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-15,-1,3,3,-27,-7,14
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-16,-15,-6,-1,-36,-5,
RW,Rwanda,Kigali City,Kicukiro,,,,2020-08-17,,,,,-49,26
